output,species,iteration,value
y_hat_train,Ammonium-N,0,0.0957122755256907
y_hat_train,Ammonium-N,0,0.17925326641467124
y_hat_train,Ammonium-N,0,0.02584920386448059
y_hat_train,Ammonium-N,0,0.024168507286753158
y_hat_train,Ammonium-N,0,0.023634838519489984
y_hat_train,Ammonium-N,0,0.03843505902902272
y_hat_train,Ammonium-N,0,0.03450748516447511
y_hat_train,Ammonium-N,0,0.02540205871477298
y_hat_train,Ammonium-N,0,0.024823276470140297
y_hat_train,Ammonium-N,0,0.024877960726290938
y_hat_train,Ammonium-N,0,0.03270171503114078
y_hat_train,Ammonium-N,0,0.1857890380443254
y_true_train,Ammonium-N,0,0.025666667
y_true_train,Ammonium-N,0,0.044766667
y_true_train,Ammonium-N,0,0.010354731
y_true_train,Ammonium-N,0,0.0301
y_true_train,Ammonium-N,0,0.030533333
y_true_train,Ammonium-N,0,0.0235
y_true_train,Ammonium-N,0,0.0673
y_true_train,Ammonium-N,0,0.0221
y_true_train,Ammonium-N,0,0.013835059
y_true_train,Ammonium-N,0,0.011533333
y_true_train,Ammonium-N,0,0.0134
y_true_train,Ammonium-N,0,0.011876873
y_true_train,Ammonium-N,0,0.023441081
y_true_train,Ammonium-N,0,0.0175
y_true_train,Ammonium-N,0,0.0184
y_true_train,Ammonium-N,0,0.001266667
y_true_train,Ammonium-N,0,0.007166791
y_true_train,Ammonium-N,0,0.006433333
y_true_train,Ammonium-N,0,0.042333333
y_true_train,Ammonium-N,0,0.044766667
y_true_train,Ammonium-N,0,0.11883142
y_true_train,Ammonium-N,0,0.018225094
y_true_train,Ammonium-N,0,0.041933333
y_true_train,Ammonium-N,0,0.139659083
y_true_train,Ammonium-N,0,0.270233333
y_true_train,Ammonium-N,0,0.013333333
y_true_train,Ammonium-N,0,0.012937725
y_true_train,Ammonium-N,0,0.0148
y_true_train,Ammonium-N,0,0.035133333
y_true_train,Ammonium-N,0,0.004
y_true_train,Ammonium-N,0,0.042033333
y_true_train,Ammonium-N,0,0.015833333
y_true_train,Ammonium-N,0,0.0198
y_true_train,Ammonium-N,0,0.030166667
y_true_train,Ammonium-N,0,0.253366667
y_true_test,Ammonium-N,0,0.0377
y_true_test,Ammonium-N,0,0.017890737
y_true_test,Ammonium-N,0,0.101033333
y_true_test,Ammonium-N,0,0.380266667
y_true_test,Ammonium-N,0,0.042633333
y_true_test,Ammonium-N,0,0.039266667
y_true_test,Ammonium-N,0,0.007646588
y_true_test,Ammonium-N,0,0.01610167
y_true_test,Ammonium-N,0,0.021233333
y_true_test,Ammonium-N,0,0.318833333
y_true_test,Ammonium-N,0,0.015666667
y_true_test,Ammonium-N,0,0.012570289
y_true_test,Ammonium-N,0,0.007133357
y_true_test,Ammonium-N,0,0.090733333
y_true_test,Ammonium-N,0,0.026887548
test_ind,Ammonium-N,0,232.0
test_ind,Ammonium-N,0,104.0
test_ind,Ammonium-N,0,315.0
test_ind,Ammonium-N,0,6.0
test_ind,Ammonium-N,0,67.0
test_ind,Ammonium-N,0,238.0
test_ind,Ammonium-N,0,139.0
test_ind,Ammonium-N,0,212.0
test_ind,Ammonium-N,0,49.0
test_ind,Ammonium-N,0,14.0
test_ind,Ammonium-N,0,300.0
test_ind,Ammonium-N,0,136.0
test_ind,Ammonium-N,0,95.0
test_ind,Ammonium-N,0,311.0
test_ind,Ammonium-N,0,98.0
train_ind,Ammonium-N,0,215.0
train_ind,Ammonium-N,0,142.0
train_ind,Ammonium-N,0,138.0
train_ind,Ammonium-N,0,284.0
train_ind,Ammonium-N,0,52.0
train_ind,Ammonium-N,0,75.0
train_ind,Ammonium-N,0,372.0
train_ind,Ammonium-N,0,55.0
train_ind,Ammonium-N,0,188.0
train_ind,Ammonium-N,0,382.0
train_ind,Ammonium-N,0,291.0
train_ind,Ammonium-N,0,94.0
train_ind,Ammonium-N,0,175.0
train_ind,Ammonium-N,0,122.0
train_ind,Ammonium-N,0,43.0
train_ind,Ammonium-N,0,247.0
train_ind,Ammonium-N,0,219.0
train_ind,Ammonium-N,0,269.0
train_ind,Ammonium-N,0,262.0
train_ind,Ammonium-N,0,141.0
train_ind,Ammonium-N,0,172.0
train_ind,Ammonium-N,0,194.0
train_ind,Ammonium-N,0,299.0
train_ind,Ammonium-N,0,78.0
train_ind,Ammonium-N,0,15.0
train_ind,Ammonium-N,0,38.0
train_ind,Ammonium-N,0,145.0
train_ind,Ammonium-N,0,34.0
train_ind,Ammonium-N,0,170.0
train_ind,Ammonium-N,0,231.0
train_ind,Ammonium-N,0,279.0
train_ind,Ammonium-N,0,260.0
train_ind,Ammonium-N,0,274.0
train_ind,Ammonium-N,0,389.0
train_ind,Ammonium-N,0,17.0
test_rsq,Ammonium-N,0,-0.19836991472576226
train_rsq,Ammonium-N,0,0.8056820552728639
test_rmse,Ammonium-N,0,0.12182612090515843
train_rmse,Ammonium-N,0,0.02686419127909109
test_mape,Ammonium-N,0,191.5487724796908
train_mape,Ammonium-N,0,203.66778441485926
max_features,Ammonium-N,0,0.1965823616800535
ccp_alpha,Ammonium-N,0,0.0001381829513486138
n_comp,Ammonium-N,0,10.0
y_hat_test,Ammonium-N,1,0.04224585292243163
y_hat_test,Ammonium-N,1,0.06449531434412979
y_hat_test,Ammonium-N,1,0.03623638259357047
y_hat_test,Ammonium-N,1,0.047586950328763505
y_hat_test,Ammonium-N,1,0.041621047066441756
y_hat_test,Ammonium-N,1,0.041008367923641896
y_hat_test,Ammonium-N,1,0.04305157298214983
y_hat_test,Ammonium-N,1,0.0561704747557986
y_hat_test,Ammonium-N,1,0.04588294675366799
y_hat_test,Ammonium-N,1,0.046518342711477235
y_hat_test,Ammonium-N,1,0.04569040571486039
y_hat_test,Ammonium-N,1,0.0394327754555628
y_hat_test,Ammonium-N,1,0.052733140742319363
y_hat_test,Ammonium-N,1,0.04679904432209685
y_hat_test,Ammonium-N,1,0.04372667839608445
y_hat_train,Ammonium-N,1,0.040169325532958336
y_hat_train,Ammonium-N,1,0.04838724731812898
y_hat_train,Ammonium-N,1,0.03754428156039916
y_hat_train,Ammonium-N,1,0.04132693680021205
y_hat_train,Ammonium-N,1,0.04557709815338439
y_hat_train,Ammonium-N,1,0.044159653615743345
y_hat_train,Ammonium-N,1,0.044028144106696435
y_hat_train,Ammonium-N,1,0.04492293091999242
y_hat_train,Ammonium-N,1,0.040341404778805885
y_hat_train,Ammonium-N,1,0.06749098243418528
y_hat_train,Ammonium-N,1,0.052768693504477195
y_hat_train,Ammonium-N,1,0.04984120455048052
y_hat_train,Ammonium-N,1,0.040955615306734784
y_hat_train,Ammonium-N,1,0.037937915890906636
y_hat_train,Ammonium-N,1,0.04243151468112126
y_hat_train,Ammonium-N,1,0.05147436199220159
y_hat_train,Ammonium-N,1,0.03676223986755071
y_hat_train,Ammonium-N,1,0.038054390250057864
y_hat_train,Ammonium-N,1,0.04721878521035368
y_hat_train,Ammonium-N,1,0.043125364472514534
y_hat_train,Ammonium-N,1,0.038213537959266186
y_hat_train,Ammonium-N,1,0.05368112802398848
y_hat_train,Ammonium-N,1,0.04254968940088481
y_hat_train,Ammonium-N,1,0.11071390290032608
y_hat_train,Ammonium-N,1,0.03991894400391464
y_hat_train,Ammonium-N,1,0.045023876157831814
y_hat_train,Ammonium-N,1,0.042592473553958836
y_hat_train,Ammonium-N,1,0.04441650778703857
y_hat_train,Ammonium-N,1,0.05460644806363288
y_hat_train,Ammonium-N,1,0.16831690713054598
y_hat_train,Ammonium-N,1,0.0376147066381545
y_hat_train,Ammonium-N,1,0.042122635784244106
y_hat_train,Ammonium-N,1,0.04063304072941516
y_hat_train,Ammonium-N,1,0.04016010434073377
y_hat_train,Ammonium-N,1,0.04483310880902811
y_true_train,Ammonium-N,1,0.0301
y_true_train,Ammonium-N,1,0.012570289
y_true_train,Ammonium-N,1,0.042633333
y_true_train,Ammonium-N,1,0.017273802
y_true_train,Ammonium-N,1,0.017890737
y_true_train,Ammonium-N,1,0.006266667
y_true_train,Ammonium-N,1,0.012937725
y_true_train,Ammonium-N,1,0.0149
y_true_train,Ammonium-N,1,0.0046
y_true_train,Ammonium-N,1,0.139659083
y_true_train,Ammonium-N,1,0.122533333
y_true_train,Ammonium-N,1,0.110066667
y_true_train,Ammonium-N,1,0.013835059
y_true_train,Ammonium-N,1,0.007166791
y_true_train,Ammonium-N,1,0.0491
y_true_train,Ammonium-N,1,0.11883142
y_true_train,Ammonium-N,1,0.014438093
y_true_train,Ammonium-N,1,0.0198
y_true_train,Ammonium-N,1,0.034066667
y_true_train,Ammonium-N,1,0.007166791
y_true_train,Ammonium-N,1,0.049066667
y_true_train,Ammonium-N,1,0.017633333
y_true_train,Ammonium-N,1,0.007133357
y_true_train,Ammonium-N,1,0.217466667
y_true_train,Ammonium-N,1,0.050533333
y_true_train,Ammonium-N,1,0.004
y_true_train,Ammonium-N,1,0.019033333
y_true_train,Ammonium-N,1,0.016837803
y_true_train,Ammonium-N,1,0.103817696
y_true_train,Ammonium-N,1,0.289433333
y_true_train,Ammonium-N,1,0.012433333
y_true_train,Ammonium-N,1,0.041333333
y_true_train,Ammonium-N,1,0.0189
y_true_train,Ammonium-N,1,0.018166667
y_true_train,Ammonium-N,1,0.067166667
y_true_test,Ammonium-N,1,0.025966667
y_true_test,Ammonium-N,1,0.020533333
y_true_test,Ammonium-N,1,0.006433333
y_true_test,Ammonium-N,1,0.0175
y_true_test,Ammonium-N,1,0.023441081
y_true_test,Ammonium-N,1,0.0148
y_true_test,Ammonium-N,1,0.026887548
y_true_test,Ammonium-N,1,0.0142
y_true_test,Ammonium-N,1,0.013333333
y_true_test,Ammonium-N,1,0.011766667
y_true_test,Ammonium-N,1,0.022549305
y_true_test,Ammonium-N,1,0.042333333
y_true_test,Ammonium-N,1,0.01610167
y_true_test,Ammonium-N,1,0.0175
y_true_test,Ammonium-N,1,0.017558316
test_ind,Ammonium-N,1,39.0
test_ind,Ammonium-N,1,101.0
test_ind,Ammonium-N,1,269.0
test_ind,Ammonium-N,1,122.0
test_ind,Ammonium-N,1,174.0
test_ind,Ammonium-N,1,34.0
test_ind,Ammonium-N,1,98.0
test_ind,Ammonium-N,1,391.0
test_ind,Ammonium-N,1,38.0
test_ind,Ammonium-N,1,361.0
test_ind,Ammonium-N,1,167.0
test_ind,Ammonium-N,1,262.0
test_ind,Ammonium-N,1,212.0
test_ind,Ammonium-N,1,121.0
test_ind,Ammonium-N,1,72.0
train_ind,Ammonium-N,1,284.0
train_ind,Ammonium-N,1,136.0
train_ind,Ammonium-N,1,67.0
train_ind,Ammonium-N,1,187.0
train_ind,Ammonium-N,1,104.0
train_ind,Ammonium-N,1,36.0
train_ind,Ammonium-N,1,145.0
train_ind,Ammonium-N,1,281.0
train_ind,Ammonium-N,1,298.0
train_ind,Ammonium-N,1,78.0
train_ind,Ammonium-N,1,306.0
train_ind,Ammonium-N,1,302.0
train_ind,Ammonium-N,1,188.0
train_ind,Ammonium-N,1,220.0
train_ind,Ammonium-N,1,233.0
train_ind,Ammonium-N,1,172.0
train_ind,Ammonium-N,1,126.0
train_ind,Ammonium-N,1,274.0
train_ind,Ammonium-N,1,64.0
train_ind,Ammonium-N,1,219.0
train_ind,Ammonium-N,1,244.0
train_ind,Ammonium-N,1,381.0
train_ind,Ammonium-N,1,95.0
train_ind,Ammonium-N,1,9.0
train_ind,Ammonium-N,1,243.0
train_ind,Ammonium-N,1,231.0
train_ind,Ammonium-N,1,28.0
train_ind,Ammonium-N,1,80.0
train_ind,Ammonium-N,1,124.0
train_ind,Ammonium-N,1,11.0
train_ind,Ammonium-N,1,287.0
train_ind,Ammonium-N,1,59.0
train_ind,Ammonium-N,1,249.0
train_ind,Ammonium-N,1,250.0
train_ind,Ammonium-N,1,57.0
test_rsq,Ammonium-N,1,-11.914044226950796
train_rsq,Ammonium-N,1,0.5243271706078467
test_rmse,Ammonium-N,1,0.029128980011286144
train_rmse,Ammonium-N,1,0.04341159835293673
test_mape,Ammonium-N,1,181.0134157422017
train_mape,Ammonium-N,1,193.2347354447225
max_features,Ammonium-N,1,0.00900799696104293
ccp_alpha,Ammonium-N,1,0.0005786339307357229
n_comp,Ammonium-N,1,23.0
y_hat_test,Ammonium-N,2,0.07011646568923016
y_hat_test,Ammonium-N,2,0.103525694758947
y_hat_test,Ammonium-N,2,0.1463859649153486
y_hat_test,Ammonium-N,2,0.08985345642786596
y_hat_test,Ammonium-N,2,0.06708322752596134
y_hat_test,Ammonium-N,2,0.09666344098851885
y_hat_test,Ammonium-N,2,0.1277092148705032
y_hat_test,Ammonium-N,2,0.11194080629383542
y_hat_test,Ammonium-N,2,0.08906616498885861
y_hat_test,Ammonium-N,2,0.11212011833748313
y_hat_test,Ammonium-N,2,0.11896714359139027
y_hat_test,Ammonium-N,2,0.0775590236930424
y_hat_test,Ammonium-N,2,0.13943060057869947
y_hat_test,Ammonium-N,2,0.10945021009468903
y_hat_test,Ammonium-N,2,0.12055464534793515
y_hat_train,Ammonium-N,2,0.0694577728237239
y_hat_train,Ammonium-N,2,0.07535670775052068
y_hat_train,Ammonium-N,2,0.20128262510188782
y_hat_train,Ammonium-N,2,0.06593191600291769
y_hat_train,Ammonium-N,2,0.08064574889116133
y_hat_train,Ammonium-N,2,0.07797922298235581
y_hat_train,Ammonium-N,2,0.20171699052321465
y_hat_train,Ammonium-N,2,0.06012614502869524
y_hat_train,Ammonium-N,2,0.05240337437350186
y_hat_train,Ammonium-N,2,0.08444938239476636
y_hat_train,Ammonium-N,2,0.09755907765156843
y_hat_train,Ammonium-N,2,0.07702936663955416
y_hat_train,Ammonium-N,2,0.08004535326581433
y_hat_train,Ammonium-N,2,0.06444452264485012
y_hat_train,Ammonium-N,2,0.05881915836990119
y_hat_train,Ammonium-N,2,0.44571368049608756
y_hat_train,Ammonium-N,2,0.07410556952281963
y_hat_train,Ammonium-N,2,0.08762977504316441
y_hat_train,Ammonium-N,2,0.06131138776139973
y_hat_train,Ammonium-N,2,0.05113933164499006
y_hat_train,Ammonium-N,2,0.05619165900187178
y_hat_train,Ammonium-N,2,0.05125490750881827
y_hat_train,Ammonium-N,2,0.07758960945557047
y_hat_train,Ammonium-N,2,0.10389788573275553
y_hat_train,Ammonium-N,2,0.06926334892295793
y_hat_train,Ammonium-N,2,0.05771927650946374
y_hat_train,Ammonium-N,2,0.2062431874865015
y_hat_train,Ammonium-N,2,0.07293331579530576
y_hat_train,Ammonium-N,2,0.06099288771959646
y_hat_train,Ammonium-N,2,0.06779055321583548
y_hat_train,Ammonium-N,2,0.08150631828575008
y_hat_train,Ammonium-N,2,0.06929049924795246
y_hat_train,Ammonium-N,2,0.20926648832188455
y_hat_train,Ammonium-N,2,0.20718921862051107
y_hat_train,Ammonium-N,2,0.07179838770425624
y_true_train,Ammonium-N,2,0.094333333
y_true_train,Ammonium-N,2,0.016837803
y_true_train,Ammonium-N,2,0.2686
y_true_train,Ammonium-N,2,0.0255
y_true_train,Ammonium-N,2,0.1658
y_true_train,Ammonium-N,2,0.026887548
y_true_train,Ammonium-N,2,0.298466667
y_true_train,Ammonium-N,2,0.011533333
y_true_train,Ammonium-N,2,0.0249
y_true_train,Ammonium-N,2,0.089046085
y_true_train,Ammonium-N,2,0.08343562
y_true_train,Ammonium-N,2,0.042333333
y_true_train,Ammonium-N,2,0.020533333
y_true_train,Ammonium-N,2,0.007133357
y_true_train,Ammonium-N,2,0.041333333
y_true_train,Ammonium-N,2,0.7161
y_true_train,Ammonium-N,2,0.0673
y_true_train,Ammonium-N,2,0.110066667
y_true_train,Ammonium-N,2,0.017558316
y_true_train,Ammonium-N,2,0.015666667
y_true_train,Ammonium-N,2,0.004
y_true_train,Ammonium-N,2,0.036566667
y_true_train,Ammonium-N,2,0.101468935
y_true_train,Ammonium-N,2,0.013835059
y_true_train,Ammonium-N,2,0.0149
y_true_train,Ammonium-N,2,0.0064
y_true_train,Ammonium-N,2,0.332333333
y_true_train,Ammonium-N,2,0.102719052
y_true_train,Ammonium-N,2,0.0046
y_true_train,Ammonium-N,2,0.008033333
y_true_train,Ammonium-N,2,0.110989659
y_true_train,Ammonium-N,2,0.0216
y_true_train,Ammonium-N,2,0.2993
y_true_train,Ammonium-N,2,0.289433333
y_true_train,Ammonium-N,2,0.012433333
y_true_test,Ammonium-N,2,0.019033333
y_true_test,Ammonium-N,2,0.067166667
y_true_test,Ammonium-N,2,0.380266667
y_true_test,Ammonium-N,2,0.015166667
y_true_test,Ammonium-N,2,0.039266667
y_true_test,Ammonium-N,2,0.004291076
y_true_test,Ammonium-N,2,0.01610167
y_true_test,Ammonium-N,2,0.0175
y_true_test,Ammonium-N,2,0.122533333
y_true_test,Ammonium-N,2,0.021233333
y_true_test,Ammonium-N,2,0.113816043
y_true_test,Ammonium-N,2,0.020366667
y_true_test,Ammonium-N,2,0.0175
y_true_test,Ammonium-N,2,0.035133333
y_true_test,Ammonium-N,2,0.025666667
test_ind,Ammonium-N,2,28.0
test_ind,Ammonium-N,2,57.0
test_ind,Ammonium-N,2,6.0
test_ind,Ammonium-N,2,51.0
test_ind,Ammonium-N,2,238.0
test_ind,Ammonium-N,2,213.0
test_ind,Ammonium-N,2,212.0
test_ind,Ammonium-N,2,122.0
test_ind,Ammonium-N,2,306.0
test_ind,Ammonium-N,2,49.0
test_ind,Ammonium-N,2,192.0
test_ind,Ammonium-N,2,280.0
test_ind,Ammonium-N,2,121.0
test_ind,Ammonium-N,2,170.0
test_ind,Ammonium-N,2,215.0
train_ind,Ammonium-N,2,305.0
train_ind,Ammonium-N,2,80.0
train_ind,Ammonium-N,2,8.0
train_ind,Ammonium-N,2,265.0
train_ind,Ammonium-N,2,304.0
train_ind,Ammonium-N,2,98.0
train_ind,Ammonium-N,2,23.0
train_ind,Ammonium-N,2,382.0
train_ind,Ammonium-N,2,268.0
train_ind,Ammonium-N,2,143.0
train_ind,Ammonium-N,2,218.0
train_ind,Ammonium-N,2,262.0
train_ind,Ammonium-N,2,101.0
train_ind,Ammonium-N,2,95.0
train_ind,Ammonium-N,2,59.0
train_ind,Ammonium-N,2,12.0
train_ind,Ammonium-N,2,372.0
train_ind,Ammonium-N,2,302.0
train_ind,Ammonium-N,2,72.0
train_ind,Ammonium-N,2,300.0
train_ind,Ammonium-N,2,231.0
train_ind,Ammonium-N,2,237.0
train_ind,Ammonium-N,2,173.0
train_ind,Ammonium-N,2,188.0
train_ind,Ammonium-N,2,281.0
train_ind,Ammonium-N,2,257.0
train_ind,Ammonium-N,2,2.0
train_ind,Ammonium-N,2,144.0
train_ind,Ammonium-N,2,298.0
train_ind,Ammonium-N,2,386.0
train_ind,Ammonium-N,2,79.0
train_ind,Ammonium-N,2,48.0
train_ind,Ammonium-N,2,20.0
train_ind,Ammonium-N,2,11.0
train_ind,Ammonium-N,2,287.0
test_rsq,Ammonium-N,2,-0.07806369231096144
train_rsq,Ammonium-N,2,0.7489832974678786
test_rmse,Ammonium-N,2,0.09555565431890574
train_rmse,Ammonium-N,2,0.07175797770409899
test_mape,Ammonium-N,2,423.4286510518244
train_mape,Ammonium-N,2,261.509217393785
max_features,Ammonium-N,2,0.11277621523807146
ccp_alpha,Ammonium-N,2,0.0009729106898748249
n_comp,Ammonium-N,2,17.0
y_hat_test,Ammonium-N,3,0.15767790839100154
y_hat_test,Ammonium-N,3,0.12630019587175334
y_hat_test,Ammonium-N,3,0.0659817901800645
y_hat_test,Ammonium-N,3,0.0867182512401108
y_hat_test,Ammonium-N,3,0.04708120124657108
y_hat_test,Ammonium-N,3,0.06155470849950238
y_hat_test,Ammonium-N,3,0.17470433468139374
y_hat_test,Ammonium-N,3,0.05482946330943997
y_hat_test,Ammonium-N,3,0.15708489414896845
y_hat_test,Ammonium-N,3,0.0822777727947551
y_hat_test,Ammonium-N,3,0.08133462302557622
y_hat_test,Ammonium-N,3,0.03760696174542369
y_hat_test,Ammonium-N,3,0.06732804621574044
y_hat_test,Ammonium-N,3,0.07117138512543457
y_hat_test,Ammonium-N,3,0.0690459215881328
y_hat_train,Ammonium-N,3,0.044064962737548924
y_hat_train,Ammonium-N,3,0.05524775087227465
y_hat_train,Ammonium-N,3,0.06695577060738846
y_hat_train,Ammonium-N,3,0.04210132869661078
y_hat_train,Ammonium-N,3,0.04443255984253018
y_hat_train,Ammonium-N,3,0.4671332814752389
y_hat_train,Ammonium-N,3,0.04584518540260451
y_hat_train,Ammonium-N,3,0.041560789468675245
y_hat_train,Ammonium-N,3,0.17330935372318268
y_hat_train,Ammonium-N,3,0.04230141045834323
y_hat_train,Ammonium-N,3,0.045307647078997766
y_hat_train,Ammonium-N,3,0.04100941559528584
y_hat_train,Ammonium-N,3,0.2013348115213705
y_hat_train,Ammonium-N,3,0.036521895792294055
y_hat_train,Ammonium-N,3,0.07425894200147766
y_hat_train,Ammonium-N,3,0.03343741110566429
y_hat_train,Ammonium-N,3,0.07201647652602654
y_hat_train,Ammonium-N,3,0.03975298115061438
y_hat_train,Ammonium-N,3,0.05323646619946499
y_hat_train,Ammonium-N,3,0.04441385459758048
y_hat_train,Ammonium-N,3,0.06452162844692491
y_hat_train,Ammonium-N,3,0.05473099504618521
y_hat_train,Ammonium-N,3,0.051553083062831934
y_hat_train,Ammonium-N,3,0.0378111525910404
y_hat_train,Ammonium-N,3,0.041553915786815866
y_hat_train,Ammonium-N,3,0.04607310289475656
y_hat_train,Ammonium-N,3,0.06831885404518492
y_hat_train,Ammonium-N,3,0.05724137060048575
y_hat_train,Ammonium-N,3,0.04819789101910301
y_hat_train,Ammonium-N,3,0.046648853748400346
y_hat_train,Ammonium-N,3,0.05418475724840191
y_hat_train,Ammonium-N,3,0.0456826502732848
y_hat_train,Ammonium-N,3,0.035241307006248584
y_hat_train,Ammonium-N,3,0.2281145442864442
y_hat_train,Ammonium-N,3,0.05671953295293603
y_true_train,Ammonium-N,3,0.0255
y_true_train,Ammonium-N,3,0.035133333
y_true_train,Ammonium-N,3,0.139659083
y_true_train,Ammonium-N,3,0.019033333
y_true_train,Ammonium-N,3,0.0235
y_true_train,Ammonium-N,3,0.7161
y_true_train,Ammonium-N,3,0.110066667
y_true_train,Ammonium-N,3,0.004922582
y_true_train,Ammonium-N,3,0.270233333
y_true_train,Ammonium-N,3,0.0216
y_true_train,Ammonium-N,3,0.0149
y_true_train,Ammonium-N,3,0.006266667
y_true_train,Ammonium-N,3,0.2686
y_true_train,Ammonium-N,3,0.0221
y_true_train,Ammonium-N,3,0.034066667
y_true_train,Ammonium-N,3,0.017633333
y_true_train,Ammonium-N,3,0.014438093
y_true_train,Ammonium-N,3,0.011766667
y_true_train,Ammonium-N,3,0.101033333
y_true_train,Ammonium-N,3,0.050433333
y_true_train,Ammonium-N,3,0.025666667
y_true_train,Ammonium-N,3,0.041933333
y_true_train,Ammonium-N,3,0.026266667
y_true_train,Ammonium-N,3,0.0249
y_true_train,Ammonium-N,3,0.015666667
y_true_train,Ammonium-N,3,0.01610167
y_true_train,Ammonium-N,3,0.10513478
y_true_train,Ammonium-N,3,0.116224337
y_true_train,Ammonium-N,3,0.016837803
y_true_train,Ammonium-N,3,0.006433333
y_true_train,Ammonium-N,3,0.020533333
y_true_train,Ammonium-N,3,0.018166667
y_true_train,Ammonium-N,3,0.015166667
y_true_train,Ammonium-N,3,0.289433333
y_true_train,Ammonium-N,3,0.0184
y_true_test,Ammonium-N,3,0.004
y_true_test,Ammonium-N,3,0.004
y_true_test,Ammonium-N,3,0.102719052
y_true_test,Ammonium-N,3,0.018225094
y_true_test,Ammonium-N,3,0.021233333
y_true_test,Ammonium-N,3,0.014438093
y_true_test,Ammonium-N,3,0.0175
y_true_test,Ammonium-N,3,0.064266667
y_true_test,Ammonium-N,3,0.017890737
y_true_test,Ammonium-N,3,0.08343562
y_true_test,Ammonium-N,3,0.017273802
y_true_test,Ammonium-N,3,0.023441081
y_true_test,Ammonium-N,3,0.110989659
y_true_test,Ammonium-N,3,0.027433333
y_true_test,Ammonium-N,3,0.013033333
test_ind,Ammonium-N,3,231.0
test_ind,Ammonium-N,3,165.0
test_ind,Ammonium-N,3,144.0
test_ind,Ammonium-N,3,194.0
test_ind,Ammonium-N,3,49.0
test_ind,Ammonium-N,3,125.0
test_ind,Ammonium-N,3,121.0
test_ind,Ammonium-N,3,385.0
test_ind,Ammonium-N,3,104.0
test_ind,Ammonium-N,3,218.0
test_ind,Ammonium-N,3,187.0
test_ind,Ammonium-N,3,175.0
test_ind,Ammonium-N,3,79.0
test_ind,Ammonium-N,3,270.0
test_ind,Ammonium-N,3,29.0
train_ind,Ammonium-N,3,265.0
train_ind,Ammonium-N,3,171.0
train_ind,Ammonium-N,3,78.0
train_ind,Ammonium-N,3,28.0
train_ind,Ammonium-N,3,76.0
train_ind,Ammonium-N,3,12.0
train_ind,Ammonium-N,3,302.0
train_ind,Ammonium-N,3,164.0
train_ind,Ammonium-N,3,15.0
train_ind,Ammonium-N,3,48.0
train_ind,Ammonium-N,3,281.0
train_ind,Ammonium-N,3,36.0
train_ind,Ammonium-N,3,8.0
train_ind,Ammonium-N,3,55.0
train_ind,Ammonium-N,3,64.0
train_ind,Ammonium-N,3,381.0
train_ind,Ammonium-N,3,126.0
train_ind,Ammonium-N,3,361.0
train_ind,Ammonium-N,3,315.0
train_ind,Ammonium-N,3,378.0
train_ind,Ammonium-N,3,215.0
train_ind,Ammonium-N,3,299.0
train_ind,Ammonium-N,3,374.0
train_ind,Ammonium-N,3,268.0
train_ind,Ammonium-N,3,300.0
train_ind,Ammonium-N,3,212.0
train_ind,Ammonium-N,3,193.0
train_ind,Ammonium-N,3,217.0
train_ind,Ammonium-N,3,80.0
train_ind,Ammonium-N,3,269.0
train_ind,Ammonium-N,3,100.0
train_ind,Ammonium-N,3,250.0
train_ind,Ammonium-N,3,51.0
train_ind,Ammonium-N,3,11.0
