output,species,iteration,value
y_hat_train,Ammonium-N,0,0.04991612210869789
y_hat_train,Ammonium-N,0,0.06013119965791702
y_hat_train,Ammonium-N,0,0.05764031782746315
y_hat_train,Ammonium-N,0,0.04916774109005928
y_hat_train,Ammonium-N,0,0.059776850044727325
y_hat_train,Ammonium-N,0,0.08120807260274887
y_hat_train,Ammonium-N,0,0.05576144903898239
y_hat_train,Ammonium-N,0,0.057374320924282074
y_true_train,Ammonium-N,0,0.067166667
y_true_train,Ammonium-N,0,0.0255
y_true_train,Ammonium-N,0,0.001266667
y_true_train,Ammonium-N,0,0.012937725
y_true_train,Ammonium-N,0,0.044766667
y_true_train,Ammonium-N,0,0.007810801
y_true_train,Ammonium-N,0,0.12253333300000001
y_true_train,Ammonium-N,0,0.015166667
y_true_train,Ammonium-N,0,0.007133357
y_true_train,Ammonium-N,0,0.0148
y_true_train,Ammonium-N,0,0.044866667
y_true_train,Ammonium-N,0,0.004291076
y_true_train,Ammonium-N,0,0.025666667
y_true_train,Ammonium-N,0,0.042333333
y_true_train,Ammonium-N,0,0.016837803000000002
y_true_train,Ammonium-N,0,0.107070292
y_true_train,Ammonium-N,0,0.0221
y_true_train,Ammonium-N,0,0.09978357199999999
y_true_train,Ammonium-N,0,0.030533333
y_true_train,Ammonium-N,0,0.13965908300000002
y_true_train,Ammonium-N,0,0.332333333
y_true_train,Ammonium-N,0,0.01610167
y_true_train,Ammonium-N,0,0.0149
y_true_train,Ammonium-N,0,0.007166791
y_true_train,Ammonium-N,0,0.035133332999999996
y_true_train,Ammonium-N,0,0.020533333
y_true_train,Ammonium-N,0,0.006266666999999999
y_true_train,Ammonium-N,0,0.0301
y_true_train,Ammonium-N,0,0.042633332999999995
y_true_train,Ammonium-N,0,0.0175
y_true_train,Ammonium-N,0,0.004
y_true_train,Ammonium-N,0,0.020533333
y_true_train,Ammonium-N,0,0.021233332999999997
y_true_train,Ammonium-N,0,0.020366666999999998
y_true_train,Ammonium-N,0,0.262866667
y_true_train,Ammonium-N,0,0.0254
y_true_train,Ammonium-N,0,0.318833333
y_true_train,Ammonium-N,0,0.019033333
y_true_train,Ammonium-N,0,0.0311
y_true_train,Ammonium-N,0,0.0198
y_true_train,Ammonium-N,0,0.0673
y_true_train,Ammonium-N,0,0.036566667000000004
y_true_train,Ammonium-N,0,0.018795568000000002
y_true_train,Ammonium-N,0,0.042033333
y_true_train,Ammonium-N,0,0.17423333300000002
y_true_train,Ammonium-N,0,0.022549305
y_true_train,Ammonium-N,0,0.0184
y_true_train,Ammonium-N,0,0.380266667
y_true_train,Ammonium-N,0,0.007133357
y_true_train,Ammonium-N,0,0.013633333000000001
y_true_train,Ammonium-N,0,0.039266667000000005
y_true_train,Ammonium-N,0,0.026266667
y_true_train,Ammonium-N,0,0.0189
y_true_train,Ammonium-N,0,0.0064
y_true_train,Ammonium-N,0,0.017633333
y_true_train,Ammonium-N,0,0.08343562
y_true_train,Ammonium-N,0,0.11883142
y_true_train,Ammonium-N,0,0.10513478
y_true_train,Ammonium-N,0,0.026887547999999997
y_true_train,Ammonium-N,0,0.4519
y_true_train,Ammonium-N,0,0.007433333
y_true_train,Ammonium-N,0,0.10468624800000001
y_true_train,Ammonium-N,0,0.016837803000000002
y_true_train,Ammonium-N,0,0.13016666699999999
y_true_train,Ammonium-N,0,0.011533333
y_true_train,Ammonium-N,0,0.018033333000000002
y_true_train,Ammonium-N,0,0.019933333
y_true_train,Ammonium-N,0,0.0235
y_true_train,Ammonium-N,0,0.17423333300000002
y_true_train,Ammonium-N,0,0.2686
y_true_train,Ammonium-N,0,0.298466667
y_true_train,Ammonium-N,0,0.010354730999999999
y_true_train,Ammonium-N,0,0.0377
y_true_train,Ammonium-N,0,0.013835058999999999
y_true_train,Ammonium-N,0,0.101468935
y_true_train,Ammonium-N,0,0.17423333300000002
y_true_train,Ammonium-N,0,0.013033333000000001
y_true_train,Ammonium-N,0,0.030166667
y_true_train,Ammonium-N,0,0.0142
y_true_train,Ammonium-N,0,0.025966667000000002
y_true_train,Ammonium-N,0,0.015666667
y_true_train,Ammonium-N,0,0.089046085
y_true_train,Ammonium-N,0,0.101033333
y_true_train,Ammonium-N,0,0.050433333
y_true_test,Ammonium-N,0,0.010523756
y_true_test,Ammonium-N,0,0.006433333
y_true_test,Ammonium-N,0,0.116224337
y_true_test,Ammonium-N,0,0.033733333
y_true_test,Ammonium-N,0,0.0491
y_true_test,Ammonium-N,0,0.011876873000000001
y_true_test,Ammonium-N,0,0.067433333
y_true_test,Ammonium-N,0,0.253366667
y_true_test,Ammonium-N,0,0.017890737
y_true_test,Ammonium-N,0,0.3012
y_true_test,Ammonium-N,0,0.035133332999999996
y_true_test,Ammonium-N,0,0.050533333
y_true_test,Ammonium-N,0,0.0191
y_true_test,Ammonium-N,0,0.041933332999999996
y_true_test,Ammonium-N,0,0.018166667
y_true_test,Ammonium-N,0,0.1929
y_true_test,Ammonium-N,0,0.217466667
y_true_test,Ammonium-N,0,0.09073333300000001
y_true_test,Ammonium-N,0,0.008033333
y_true_test,Ammonium-N,0,0.041333333
y_true_test,Ammonium-N,0,0.11006666699999999
y_true_test,Ammonium-N,0,0.044766667
y_true_test,Ammonium-N,0,0.0235
y_true_test,Ammonium-N,0,0.015833333
y_true_test,Ammonium-N,0,0.0046
y_true_test,Ammonium-N,0,0.094333333
y_true_test,Ammonium-N,0,0.0393
y_true_test,Ammonium-N,0,0.289433333
y_true_test,Ammonium-N,0,0.027433332999999997
y_true_test,Ammonium-N,0,0.011766667
y_true_test,Ammonium-N,0,0.17423333300000002
y_true_test,Ammonium-N,0,0.113816043
y_true_test,Ammonium-N,0,0.014438093
y_true_test,Ammonium-N,0,0.0164
y_true_test,Ammonium-N,0,0.0249
y_true_test,Ammonium-N,0,0.017273801999999998
y_true_test,Ammonium-N,0,0.004922582
y_true_test,Ammonium-N,0,0.022166667
y_true_test,Ammonium-N,0,0.064266667
y_true_test,Ammonium-N,0,0.270233333
y_true_test,Ammonium-N,0,0.008786351
y_true_test,Ammonium-N,0,0.007646588
y_true_test,Ammonium-N,0,0.035366667000000004
y_true_test,Ammonium-N,0,0.103817696
y_true_test,Ammonium-N,0,0.018225094
y_true_test,Ammonium-N,0,0.040266667
test_ind,Ammonium-N,0,70.0
test_ind,Ammonium-N,0,263.0
test_ind,Ammonium-N,0,228.0
test_ind,Ammonium-N,0,387.0
test_ind,Ammonium-N,0,245.0
test_ind,Ammonium-N,0,93.0
test_ind,Ammonium-N,0,397.0
test_ind,Ammonium-N,0,25.0
test_ind,Ammonium-N,0,116.0
test_ind,Ammonium-N,0,26.0
test_ind,Ammonium-N,0,180.0
test_ind,Ammonium-N,0,235.0
test_ind,Ammonium-N,0,301.0
test_ind,Ammonium-N,0,289.0
test_ind,Ammonium-N,0,256.0
test_ind,Ammonium-N,0,367.0
test_ind,Ammonium-N,0,5.0
test_ind,Ammonium-N,0,303.0
test_ind,Ammonium-N,0,396.0
test_ind,Ammonium-N,0,66.0
test_ind,Ammonium-N,0,309.0
test_ind,Ammonium-N,0,158.0
test_ind,Ammonium-N,0,88.0
test_ind,Ammonium-N,0,267.0
test_ind,Ammonium-N,0,296.0
test_ind,Ammonium-N,0,314.0
test_ind,Ammonium-N,0,60.0
test_ind,Ammonium-N,0,1.0
test_ind,Ammonium-N,0,272.0
test_ind,Ammonium-N,0,363.0
test_ind,Ammonium-N,0,205.0
test_ind,Ammonium-N,0,208.0
test_ind,Ammonium-N,0,135.0
test_ind,Ammonium-N,0,37.0
test_ind,Ammonium-N,0,273.0
test_ind,Ammonium-N,0,201.0
test_ind,Ammonium-N,0,163.0
test_ind,Ammonium-N,0,271.0
test_ind,Ammonium-N,0,383.0
test_ind,Ammonium-N,0,24.0
test_ind,Ammonium-N,0,129.0
test_ind,Ammonium-N,0,156.0
test_ind,Ammonium-N,0,376.0
test_ind,Ammonium-N,0,134.0
test_ind,Ammonium-N,0,210.0
test_ind,Ammonium-N,0,297.0
train_ind,Ammonium-N,0,62.0
train_ind,Ammonium-N,0,261.0
train_ind,Ammonium-N,0,253.0
train_ind,Ammonium-N,0,162.0
train_ind,Ammonium-N,0,159.0
train_ind,Ammonium-N,0,178.0
train_ind,Ammonium-N,0,308.0
train_ind,Ammonium-N,0,46.0
train_ind,Ammonium-N,0,105.0
train_ind,Ammonium-N,0,31.0
train_ind,Ammonium-N,0,239.0
train_ind,Ammonium-N,0,223.0
train_ind,Ammonium-N,0,225.0
train_ind,Ammonium-N,0,264.0
train_ind,Ammonium-N,0,91.0
train_ind,Ammonium-N,0,114.0
train_ind,Ammonium-N,0,53.0
train_ind,Ammonium-N,0,133.0
train_ind,Ammonium-N,0,45.0
train_ind,Ammonium-N,0,90.0
train_ind,Ammonium-N,0,4.0
train_ind,Ammonium-N,0,222.0
train_ind,Ammonium-N,0,282.0
train_ind,Ammonium-N,0,230.0
train_ind,Ammonium-N,0,181.0
train_ind,Ammonium-N,0,113.0
train_ind,Ammonium-N,0,32.0
train_ind,Ammonium-N,0,283.0
train_ind,Ammonium-N,0,58.0
train_ind,Ammonium-N,0,132.0
train_ind,Ammonium-N,0,185.0
train_ind,Ammonium-N,0,112.0
train_ind,Ammonium-N,0,54.0
train_ind,Ammonium-N,0,275.0
train_ind,Ammonium-N,0,0.0
train_ind,Ammonium-N,0,285.0
train_ind,Ammonium-N,0,18.0
train_ind,Ammonium-N,0,35.0
train_ind,Ammonium-N,0,44.0
train_ind,Ammonium-N,0,286.0
train_ind,Ammonium-N,0,375.0
train_ind,Ammonium-N,0,241.0
train_ind,Ammonium-N,0,117.0
train_ind,Ammonium-N,0,277.0
train_ind,Ammonium-N,0,206.0
train_ind,Ammonium-N,0,177.0
train_ind,Ammonium-N,0,50.0
train_ind,Ammonium-N,0,13.0
train_ind,Ammonium-N,0,106.0
train_ind,Ammonium-N,0,394.0
train_ind,Ammonium-N,0,242.0
train_ind,Ammonium-N,0,380.0
train_ind,Ammonium-N,0,259.0
train_ind,Ammonium-N,0,254.0
train_ind,Ammonium-N,0,384.0
train_ind,Ammonium-N,0,229.0
train_ind,Ammonium-N,0,182.0
train_ind,Ammonium-N,0,209.0
train_ind,Ammonium-N,0,109.0
train_ind,Ammonium-N,0,19.0
train_ind,Ammonium-N,0,246.0
train_ind,Ammonium-N,0,115.0
train_ind,Ammonium-N,0,92.0
train_ind,Ammonium-N,0,307.0
train_ind,Ammonium-N,0,377.0
train_ind,Ammonium-N,0,251.0
train_ind,Ammonium-N,0,290.0
train_ind,Ammonium-N,0,89.0
train_ind,Ammonium-N,0,204.0
train_ind,Ammonium-N,0,10.0
train_ind,Ammonium-N,0,22.0
train_ind,Ammonium-N,0,155.0
train_ind,Ammonium-N,0,240.0
train_ind,Ammonium-N,0,202.0
train_ind,Ammonium-N,0,184.0
train_ind,Ammonium-N,0,207.0
train_ind,Ammonium-N,0,30.0
train_ind,Ammonium-N,0,399.0
train_ind,Ammonium-N,0,393.0
train_ind,Ammonium-N,0,33.0
train_ind,Ammonium-N,0,294.0
train_ind,Ammonium-N,0,160.0
train_ind,Ammonium-N,0,313.0
train_ind,Ammonium-N,0,379.0
test_rsq,Ammonium-N,0,0.0705052573513747
train_rsq,Ammonium-N,0,0.07733493264734614
test_rmse,Ammonium-N,0,0.07843597583124629
train_rmse,Ammonium-N,0,0.08798341435229662
y_hat_test,Ammonium-N,1,0.09725943207740784
y_hat_test,Ammonium-N,1,0.07062254846096039
y_hat_test,Ammonium-N,1,0.07262617349624634
y_hat_test,Ammonium-N,1,0.06718674302101135
y_hat_test,Ammonium-N,1,0.07117173820734024
y_hat_test,Ammonium-N,1,0.059515953063964844
y_hat_test,Ammonium-N,1,0.05099515616893768
y_hat_test,Ammonium-N,1,0.0750589370727539
y_hat_test,Ammonium-N,1,0.08182641863822937
y_hat_test,Ammonium-N,1,0.06363634020090103
y_hat_test,Ammonium-N,1,0.07598259299993515
y_hat_test,Ammonium-N,1,0.07637695968151093
y_hat_test,Ammonium-N,1,0.08863542973995209
y_hat_test,Ammonium-N,1,0.08178424835205078
y_hat_test,Ammonium-N,1,0.09911631047725677
y_hat_test,Ammonium-N,1,0.08953133225440979
y_hat_test,Ammonium-N,1,0.07765766978263855
y_hat_test,Ammonium-N,1,0.05269579961895943
y_hat_test,Ammonium-N,1,0.06535547226667404
y_hat_test,Ammonium-N,1,0.0790514424443245
y_hat_test,Ammonium-N,1,0.08280442655086517
y_hat_test,Ammonium-N,1,0.08122079074382782
y_hat_test,Ammonium-N,1,0.08667425066232681
y_hat_test,Ammonium-N,1,0.06546738743782043
y_hat_test,Ammonium-N,1,0.05874856933951378
y_hat_test,Ammonium-N,1,0.07016143202781677
y_hat_test,Ammonium-N,1,0.07691530883312225
y_hat_test,Ammonium-N,1,0.07428959012031555
y_hat_test,Ammonium-N,1,0.07611077278852463
y_hat_test,Ammonium-N,1,0.07295312732458115
y_hat_test,Ammonium-N,1,0.08341043442487717
y_hat_test,Ammonium-N,1,0.07028688490390778
y_hat_test,Ammonium-N,1,0.08339686691761017
y_hat_test,Ammonium-N,1,0.06257310509681702
y_hat_test,Ammonium-N,1,0.08076657354831696
y_hat_test,Ammonium-N,1,0.06144886091351509
y_hat_test,Ammonium-N,1,0.06363853812217712
y_hat_test,Ammonium-N,1,0.08361561596393585
y_hat_test,Ammonium-N,1,0.059999749064445496
y_hat_test,Ammonium-N,1,0.08264820277690887
y_hat_test,Ammonium-N,1,0.07373430579900742
y_hat_test,Ammonium-N,1,0.07451669871807098
y_hat_test,Ammonium-N,1,0.0710502490401268
y_hat_test,Ammonium-N,1,0.05969182029366493
y_hat_test,Ammonium-N,1,0.07456786930561066
y_hat_test,Ammonium-N,1,0.08493168652057648
y_hat_train,Ammonium-N,1,0.0677538514137268
y_hat_train,Ammonium-N,1,0.07948557287454605
y_hat_train,Ammonium-N,1,0.05705811828374863
y_hat_train,Ammonium-N,1,0.08553866297006607
y_hat_train,Ammonium-N,1,0.08063099533319473
y_hat_train,Ammonium-N,1,0.06352642178535461
y_hat_train,Ammonium-N,1,0.07637780159711838
y_hat_train,Ammonium-N,1,0.08518510311841965
y_hat_train,Ammonium-N,1,0.0753023698925972
y_hat_train,Ammonium-N,1,0.08598335832357407
y_hat_train,Ammonium-N,1,0.08213968575000763
y_hat_train,Ammonium-N,1,0.08296245336532593
y_hat_train,Ammonium-N,1,0.05806272104382515
y_hat_train,Ammonium-N,1,0.08011968433856964
y_hat_train,Ammonium-N,1,0.05077652260661125
y_hat_train,Ammonium-N,1,0.0919269546866417
y_hat_train,Ammonium-N,1,0.06451843678951263
y_hat_train,Ammonium-N,1,0.07890954613685608
y_hat_train,Ammonium-N,1,0.06918738037347794
y_hat_train,Ammonium-N,1,0.08181971311569214
y_hat_train,Ammonium-N,1,0.09344306588172913
y_hat_train,Ammonium-N,1,0.07226575911045074
y_hat_train,Ammonium-N,1,0.07078691571950912
y_hat_train,Ammonium-N,1,0.09371890127658844
y_hat_train,Ammonium-N,1,0.06712709367275238
y_hat_train,Ammonium-N,1,0.09628161787986755
y_hat_train,Ammonium-N,1,0.06084410473704338
y_hat_train,Ammonium-N,1,0.06969524174928665
y_hat_train,Ammonium-N,1,0.09144585579633713
y_hat_train,Ammonium-N,1,0.08846385031938553
y_hat_train,Ammonium-N,1,0.09267919510602951
y_hat_train,Ammonium-N,1,0.0713396891951561
y_hat_train,Ammonium-N,1,0.08475521206855774
y_hat_train,Ammonium-N,1,0.08326708525419235
y_hat_train,Ammonium-N,1,0.07349248975515366
y_hat_train,Ammonium-N,1,0.06966550648212433
y_hat_train,Ammonium-N,1,0.07484862208366394
y_hat_train,Ammonium-N,1,0.0794178694486618
y_hat_train,Ammonium-N,1,0.08266688138246536
y_hat_train,Ammonium-N,1,0.08571841567754745
y_hat_train,Ammonium-N,1,0.08888675272464752
y_hat_train,Ammonium-N,1,0.08944910019636154
y_hat_train,Ammonium-N,1,0.09091751277446747
y_hat_train,Ammonium-N,1,0.05241174250841141
y_hat_train,Ammonium-N,1,0.06728478521108627
y_hat_train,Ammonium-N,1,0.0717475637793541
y_hat_train,Ammonium-N,1,0.09125979244709015
y_hat_train,Ammonium-N,1,0.09573302417993546
y_hat_train,Ammonium-N,1,0.06950913369655609
y_hat_train,Ammonium-N,1,0.08439229428768158
y_hat_train,Ammonium-N,1,0.08392471075057983
y_hat_train,Ammonium-N,1,0.08152084797620773
y_hat_train,Ammonium-N,1,0.08880741894245148
y_hat_train,Ammonium-N,1,0.08073846995830536
y_hat_train,Ammonium-N,1,0.06983892619609833
y_hat_train,Ammonium-N,1,0.06968507170677185
y_hat_train,Ammonium-N,1,0.061609577387571335
y_hat_train,Ammonium-N,1,0.06473088264465332
y_hat_train,Ammonium-N,1,0.07092737406492233
y_hat_train,Ammonium-N,1,0.08573122322559357
y_hat_train,Ammonium-N,1,0.08364875614643097
y_hat_train,Ammonium-N,1,0.09336058795452118
y_hat_train,Ammonium-N,1,0.054625216871500015
y_hat_train,Ammonium-N,1,0.06868363171815872
y_hat_train,Ammonium-N,1,0.08013983070850372
y_hat_train,Ammonium-N,1,0.0785026103258133
y_hat_train,Ammonium-N,1,0.09459307789802551
y_hat_train,Ammonium-N,1,0.06512638926506042
y_hat_train,Ammonium-N,1,0.06947176903486252
y_hat_train,Ammonium-N,1,0.07504113018512726
y_hat_train,Ammonium-N,1,0.08407348394393921
y_hat_train,Ammonium-N,1,0.08115339279174805
y_hat_train,Ammonium-N,1,0.055999912321567535
y_hat_train,Ammonium-N,1,0.06736104190349579
y_hat_train,Ammonium-N,1,0.08811153471469879
y_hat_train,Ammonium-N,1,0.07423832267522812
y_hat_train,Ammonium-N,1,0.08833424746990204
y_hat_train,Ammonium-N,1,0.0821903795003891
y_hat_train,Ammonium-N,1,0.07379461824893951
y_hat_train,Ammonium-N,1,0.06823408603668213
y_hat_train,Ammonium-N,1,0.06684315204620361
y_hat_train,Ammonium-N,1,0.06883962452411652
y_hat_train,Ammonium-N,1,0.07826271653175354
y_hat_train,Ammonium-N,1,0.09020716696977615
y_true_train,Ammonium-N,1,0.0189
y_true_train,Ammonium-N,1,0.041933332999999996
y_true_train,Ammonium-N,1,0.027433332999999997
y_true_train,Ammonium-N,1,0.101468935
y_true_train,Ammonium-N,1,0.034066667
y_true_train,Ammonium-N,1,0.013033333000000001
y_true_train,Ammonium-N,1,0.0134
y_true_train,Ammonium-N,1,0.042633332999999995
