output,species,iteration,value
y_hat_test,Ammonium-N,10,0.00011927904814754142
y_hat_test,Ammonium-N,10,-0.03725143876726257
y_hat_test,Ammonium-N,10,-0.021311552940600817
y_hat_test,Ammonium-N,10,0.4407808722830888
y_hat_test,Ammonium-N,10,-0.09667108064448054
y_hat_test,Ammonium-N,10,0.08891636813152093
y_hat_test,Ammonium-N,10,0.07445248108902824
y_hat_test,Ammonium-N,10,0.11927750008221985
y_hat_test,Ammonium-N,10,0.17730305132994684
y_hat_test,Ammonium-N,10,0.021925170486556067
y_hat_test,Ammonium-N,10,0.05282681718622666
y_hat_test,Ammonium-N,10,-0.08072106107304161
y_hat_test,Ammonium-N,10,-0.06773410312732114
y_hat_test,Ammonium-N,10,0.0006554645538220383
y_hat_test,Ammonium-N,10,0.1316572176708869
y_hat_test,Ammonium-N,10,0.12175202892964555
y_hat_test,Ammonium-N,10,0.03847571642565053
y_hat_test,Ammonium-N,10,-0.04400194342691864
y_hat_test,Ammonium-N,10,-0.004186639213710257
y_hat_test,Ammonium-N,10,0.08669622135313117
y_hat_test,Ammonium-N,10,-0.02596266947005446
y_hat_test,Ammonium-N,10,0.07081785089716708
y_hat_test,Ammonium-N,10,0.0955384426097079
y_hat_test,Ammonium-N,10,0.19028453202742912
y_hat_test,Ammonium-N,10,0.062049188867908465
y_hat_test,Ammonium-N,10,0.05418609072079384
y_hat_test,Ammonium-N,10,0.15170658664698916
y_hat_test,Ammonium-N,10,-0.04258476210154721
y_hat_test,Ammonium-N,10,0.057798721561265476
y_hat_test,Ammonium-N,10,0.019487053029946737
y_hat_test,Ammonium-N,10,-0.04319664679536432
y_hat_test,Ammonium-N,10,-0.052155231248601774
y_hat_test,Ammonium-N,10,-0.04870889090874887
y_hat_test,Ammonium-N,10,-0.053481885336552376
y_hat_test,Ammonium-N,10,0.15606063856396535
y_hat_test,Ammonium-N,10,0.03967704951970201
y_hat_test,Ammonium-N,10,-0.023347707879173202
y_hat_test,Ammonium-N,10,0.03906297182705931
y_hat_test,Ammonium-N,10,0.007934589565143174
y_hat_test,Ammonium-N,10,-0.034902750691593584
y_hat_test,Ammonium-N,10,0.19486067435222115
y_hat_test,Ammonium-N,10,0.057982690083678415
y_hat_test,Ammonium-N,10,0.025639944386159127
y_hat_test,Ammonium-N,10,0.02501666860047379
y_hat_test,Ammonium-N,10,0.029033874022218922
y_hat_test,Ammonium-N,10,-0.032194616825069855
y_hat_test,Ammonium-N,10,-0.08796021318220285
y_hat_test,Ammonium-N,10,0.13300400057681416
y_hat_test,Ammonium-N,10,-0.01601951515956898
y_hat_test,Ammonium-N,10,0.10317840038608007
y_hat_test,Ammonium-N,10,0.10465991803280028
y_hat_test,Ammonium-N,10,0.05108149988527762
y_hat_test,Ammonium-N,10,0.010786690353660658
y_hat_test,Ammonium-N,10,0.0833461342177812
y_hat_test,Ammonium-N,10,0.12794515958421487
y_hat_test,Ammonium-N,10,0.05408012800190473
y_hat_test,Ammonium-N,10,0.05060997352658495
y_hat_test,Ammonium-N,10,0.0381733219644662
y_hat_test,Ammonium-N,10,-0.04251210289133622
y_hat_test,Ammonium-N,10,0.1312218213560029
y_hat_test,Ammonium-N,10,0.13245984952167267
y_hat_test,Ammonium-N,10,0.15842787591625584
y_hat_test,Ammonium-N,10,-0.05148523619296805
y_hat_test,Ammonium-N,10,-0.046194591492918324
y_hat_test,Ammonium-N,10,0.06654439868989884
y_hat_test,Ammonium-N,10,0.10328638600691267
