output,species,iteration,value
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.0543658803579518
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050455946641285124
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
y_hat_test,Ammonium-N,0,0.050340872422698336
