output,species,iteration,value
y_hat_test,Ammonium-N,0,0.123700250954642
y_hat_test,Ammonium-N,0,0.0272355773910515
y_hat_test,Ammonium-N,0,0.03443333455605595
y_hat_test,Ammonium-N,0,0.048721619436326
y_hat_test,Ammonium-N,0,0.03000382118526136
y_hat_test,Ammonium-N,0,0.029853955038673146
y_hat_test,Ammonium-N,0,0.026640901041462356
y_hat_test,Ammonium-N,0,0.03502375853672267
y_hat_test,Ammonium-N,0,0.027146316884022262
y_hat_test,Ammonium-N,0,0.029200484227790674
y_hat_test,Ammonium-N,0,0.07645927833426754
y_hat_test,Ammonium-N,0,0.06545989402497071
y_hat_test,Ammonium-N,0,0.05067704623506636
y_hat_test,Ammonium-N,0,0.040439315401959365
y_hat_test,Ammonium-N,0,0.0685536211175808
y_hat_test,Ammonium-N,0,0.06492781062619332
y_hat_test,Ammonium-N,0,0.03481391564324864
y_hat_test,Ammonium-N,0,0.039269606528175634
y_hat_test,Ammonium-N,0,0.04578738414960914
y_hat_test,Ammonium-N,0,0.0537484818991949
y_hat_test,Ammonium-N,0,0.045693853497848755
y_hat_test,Ammonium-N,0,0.06305365326177931
y_hat_test,Ammonium-N,0,0.05485803098831291
y_hat_test,Ammonium-N,0,0.06565298028146739
y_hat_test,Ammonium-N,0,0.0667998235378223
y_hat_test,Ammonium-N,0,0.07115438495256689
y_hat_test,Ammonium-N,0,0.08696066103380273
y_hat_test,Ammonium-N,0,0.03516680927373067
y_hat_test,Ammonium-N,0,0.07032236876859754
y_hat_test,Ammonium-N,0,0.04274902414697542
y_hat_test,Ammonium-N,0,0.04910295933524151
y_hat_test,Ammonium-N,0,0.06252999133418012
y_hat_test,Ammonium-N,0,0.049927315822216795
y_hat_test,Ammonium-N,0,0.07784430893882704
y_hat_test,Ammonium-N,0,0.0681213023088004
y_hat_test,Ammonium-N,0,0.027434081596842134
y_hat_test,Ammonium-N,0,0.03490205517368194
y_hat_test,Ammonium-N,0,0.03161443176758902
y_hat_test,Ammonium-N,0,0.025379322121339157
y_hat_test,Ammonium-N,0,0.0541933559619692
y_hat_test,Ammonium-N,0,0.02218853626990478
y_hat_test,Ammonium-N,0,0.035293638172403524
y_hat_test,Ammonium-N,0,0.05008285908685172
y_hat_test,Ammonium-N,0,0.04108099429530712
y_hat_test,Ammonium-N,0,0.056127975636512326
y_hat_test,Ammonium-N,0,0.035416947220235306
y_hat_test,Ammonium-N,0,0.06504054656154545
y_hat_test,Ammonium-N,0,0.047821669735250615
y_hat_test,Ammonium-N,0,0.0818100543562537
y_hat_test,Ammonium-N,0,0.12650880705507933
y_hat_test,Ammonium-N,0,0.04674087466925487
y_hat_test,Ammonium-N,0,0.04305802418671914
y_hat_test,Ammonium-N,0,0.14424193679948974
y_hat_test,Ammonium-N,0,0.021556846999439706
y_hat_test,Ammonium-N,0,0.2185114933450098
y_hat_test,Ammonium-N,0,0.03366718431755866
y_hat_test,Ammonium-N,0,0.012798087241649632
y_hat_test,Ammonium-N,0,0.014799151339940515
y_hat_test,Ammonium-N,0,0.040650460458299564
y_hat_test,Ammonium-N,0,0.14776885255268174
y_hat_test,Ammonium-N,0,0.0772950522138259
y_hat_test,Ammonium-N,0,0.03995316229451122
y_hat_test,Ammonium-N,0,0.045455854228917215
y_hat_test,Ammonium-N,0,0.04709645984996017
y_hat_test,Ammonium-N,0,0.07544494901935972
y_hat_test,Ammonium-N,0,0.0491078600938442
y_hat_test,Ammonium-N,0,0.03650896092541303
y_hat_test,Ammonium-N,0,0.023299047866695396
y_hat_test,Ammonium-N,0,0.03999026700044485
y_hat_test,Ammonium-N,0,0.07702529863088264
y_hat_test,Ammonium-N,0,0.0606446984958364
y_hat_test,Ammonium-N,0,0.03750680264797401
y_hat_test,Ammonium-N,0,0.03475459751621449
y_hat_test,Ammonium-N,0,0.026952882957704163
y_hat_test,Ammonium-N,0,0.02682861099166976
y_hat_test,Ammonium-N,0,0.04807705600886437
y_hat_test,Ammonium-N,0,0.08211012410864563
y_hat_test,Ammonium-N,0,0.025560735442963844
y_hat_test,Ammonium-N,0,0.05058521637165516
y_hat_test,Ammonium-N,0,0.04705189066432171
y_hat_test,Ammonium-N,0,0.014780874097068806
y_hat_test,Ammonium-N,0,0.03375136054874727
y_hat_test,Ammonium-N,0,0.052213687783803274
y_hat_test,Ammonium-N,0,0.04146290710126227
y_hat_test,Ammonium-N,0,0.05353938577361984
y_hat_test,Ammonium-N,0,0.037638042993513976
y_hat_test,Ammonium-N,0,0.07481540103684108
y_hat_test,Ammonium-N,0,0.0609839221190621
y_hat_test,Ammonium-N,0,0.03543610565158379
y_hat_test,Ammonium-N,0,0.036903603019837174
y_hat_test,Ammonium-N,0,0.05812804243672694
y_hat_test,Ammonium-N,0,0.05917380736038542
y_hat_test,Ammonium-N,0,0.04385372759973879
y_hat_test,Ammonium-N,0,0.2279984005180426
y_hat_test,Ammonium-N,0,0.059476251418038736
y_hat_test,Ammonium-N,0,0.04451571799146363
y_hat_test,Ammonium-N,0,0.02456477886505409
y_hat_test,Ammonium-N,0,0.07109287942880911
y_hat_test,Ammonium-N,0,0.07641715766736208
y_hat_test,Ammonium-N,0,0.04602754472666536
y_hat_test,Ammonium-N,0,0.06379796550917255
y_hat_test,Ammonium-N,0,0.0369091590014646
y_hat_test,Ammonium-N,0,0.0348800714277651
y_hat_test,Ammonium-N,0,0.037095791155667836
y_hat_test,Ammonium-N,0,0.026955165761153407
y_hat_test,Ammonium-N,0,0.03482114103991181
