output,species,iteration,value
y_hat_test,Ammonium-N,0,0.06959341689735071
y_hat_test,Ammonium-N,0,0.027027324407123503
y_hat_test,Ammonium-N,0,0.03308643012461065
y_hat_test,Ammonium-N,0,0.04671296759569762
y_hat_test,Ammonium-N,0,0.029704192227023272
y_hat_test,Ammonium-N,0,0.03133073958785235
y_hat_test,Ammonium-N,0,0.035097367552885034
y_hat_test,Ammonium-N,0,0.03678888282320857
y_hat_test,Ammonium-N,0,0.02800394356016378
y_hat_test,Ammonium-N,0,0.04740957607950756
y_hat_test,Ammonium-N,0,0.06499088809357137
y_hat_test,Ammonium-N,0,0.06101402203903679
y_hat_test,Ammonium-N,0,0.06408811543824039
y_hat_test,Ammonium-N,0,0.03747549572763069
y_hat_test,Ammonium-N,0,0.03955434007985606
y_hat_test,Ammonium-N,0,0.060175464386660764
y_hat_test,Ammonium-N,0,0.027756515437297836
y_hat_test,Ammonium-N,0,0.04874682299809629
y_hat_test,Ammonium-N,0,0.0469113279133779
y_hat_test,Ammonium-N,0,0.044055231517005654
y_hat_test,Ammonium-N,0,0.052909944908058455
y_hat_test,Ammonium-N,0,0.07935344209119137
y_hat_test,Ammonium-N,0,0.04740632685426978
y_hat_test,Ammonium-N,0,0.0756127259301513
y_hat_test,Ammonium-N,0,0.05086179558712893
y_hat_test,Ammonium-N,0,0.07051257177543821
y_hat_test,Ammonium-N,0,0.06560340952279799
y_hat_test,Ammonium-N,0,0.03982776340748414
y_hat_test,Ammonium-N,0,0.055986347224165206
y_hat_test,Ammonium-N,0,0.043857106937369134
y_hat_test,Ammonium-N,0,0.02401439413997935
y_hat_test,Ammonium-N,0,0.04425283263794832
y_hat_test,Ammonium-N,0,0.05505567947008255
y_hat_test,Ammonium-N,0,0.049161367578780764
y_hat_test,Ammonium-N,0,0.05653339528426262
y_hat_test,Ammonium-N,0,0.02830671229574955
y_hat_test,Ammonium-N,0,0.03662973885304989
y_hat_test,Ammonium-N,0,0.037853813077833205
y_hat_test,Ammonium-N,0,0.034443674465924466
y_hat_test,Ammonium-N,0,0.04453751784767497
y_hat_test,Ammonium-N,0,0.0299763165167618
y_hat_test,Ammonium-N,0,0.035715671013304744
y_hat_test,Ammonium-N,0,0.0680341394670111
y_hat_test,Ammonium-N,0,0.03480633321538777
y_hat_test,Ammonium-N,0,0.050297496341110574
y_hat_test,Ammonium-N,0,0.036315275996185836
y_hat_test,Ammonium-N,0,0.04448118801223073
y_hat_test,Ammonium-N,0,0.04140827789190469
y_hat_test,Ammonium-N,0,0.041403324392165465
