output,species,iteration,value
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.09552908264242627
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.05115164993266192
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.05127714391243447
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.05115164993266192
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04690103573640125
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.12303014882188629
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04713704746635081
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.09991907303929254
y_hat_test,Ammonium-N,1,0.05115164993266192
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.067283889754824
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.07644599567416228
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.0810128882394891
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04761886575600589
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.052463897247375754
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.051078978042463634
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.0493047490429229
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.06943052276979628
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04721294673317039
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_test,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04761886575600589
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.06935666358416227
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.055215847111925995
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.06232018828273371
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.05389906755456241
y_hat_train,Ammonium-N,1,0.15467853169727755
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.05115164993266192
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.10158948908708547
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04761886575600589
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04761886575600589
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04690103573640125
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04761886575600589
y_hat_train,Ammonium-N,1,0.05429949122338641
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.05127714391243447
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04761886575600589
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04701478086319955
y_hat_train,Ammonium-N,1,0.04721294673317039
y_hat_train,Ammonium-N,1,0.04701478086319955
