output,species,iteration,value
y_hat_test,Nitrate-N,0,0.18561439216136932
y_hat_test,Nitrate-N,0,0.21309733390808105
y_hat_test,Nitrate-N,0,0.047031469643116
y_hat_test,Nitrate-N,0,-0.0518689900636673
y_hat_test,Nitrate-N,0,0.09184204041957855
y_hat_test,Nitrate-N,0,2.442864179611206
y_hat_test,Nitrate-N,0,0.09013322740793228
y_hat_test,Nitrate-N,0,0.32041043043136597
y_hat_test,Nitrate-N,0,0.15063799917697906
y_hat_test,Nitrate-N,0,0.11154727637767792
y_hat_test,Nitrate-N,0,0.1763901263475418
y_hat_test,Nitrate-N,0,0.08304421603679657
y_hat_test,Nitrate-N,0,0.05293853580951691
y_hat_test,Nitrate-N,0,2.961519956588745
y_hat_test,Nitrate-N,0,0.02965734899044037
y_hat_test,Nitrate-N,0,0.2172282636165619
y_hat_test,Nitrate-N,0,0.1676514595746994
y_hat_test,Nitrate-N,0,0.031477540731430054
y_hat_test,Nitrate-N,0,2.949566602706909
y_hat_test,Nitrate-N,0,0.23574897646903992
y_hat_test,Nitrate-N,0,0.21810904145240784
y_hat_test,Nitrate-N,0,0.048407092690467834
y_hat_test,Nitrate-N,0,1.4175564050674438
y_hat_test,Nitrate-N,0,0.17407828569412231
y_hat_test,Nitrate-N,0,0.0714573860168457
y_hat_test,Nitrate-N,0,0.2503165602684021
y_hat_test,Nitrate-N,0,0.08528793603181839
y_hat_test,Nitrate-N,0,0.2373557984828949
y_hat_test,Nitrate-N,0,0.28292664885520935
y_hat_test,Nitrate-N,0,-0.022931739687919617
y_hat_test,Nitrate-N,0,0.15384139120578766
y_hat_test,Nitrate-N,0,0.15795113146305084
y_hat_test,Nitrate-N,0,0.21639421582221985
y_hat_test,Nitrate-N,0,2.944223403930664
y_hat_test,Nitrate-N,0,0.11482774466276169
y_hat_test,Nitrate-N,0,0.056114062666893005
y_hat_test,Nitrate-N,0,0.1710008978843689
y_hat_test,Nitrate-N,0,0.1959545910358429
y_hat_test,Nitrate-N,0,0.12603417038917542
y_hat_test,Nitrate-N,0,0.247909277677536
y_hat_test,Nitrate-N,0,1.6560648679733276
y_hat_test,Nitrate-N,0,0.19472190737724304
y_hat_test,Nitrate-N,0,-0.04226444661617279
y_hat_test,Nitrate-N,0,0.27576902508735657
y_hat_test,Nitrate-N,0,0.13447144627571106
y_hat_test,Nitrate-N,0,0.2899100184440613
y_hat_test,Nitrate-N,0,0.13625217974185944
y_hat_test,Nitrate-N,0,0.11345138400793076
y_hat_test,Nitrate-N,0,-0.020687147974967957
y_hat_test,Nitrate-N,0,0.2935677170753479
y_hat_test,Nitrate-N,0,-0.03117161989212036
y_hat_test,Nitrate-N,0,0.19988250732421875
y_hat_test,Nitrate-N,0,0.09869853407144547
y_hat_test,Nitrate-N,0,0.12728513777256012
y_hat_test,Nitrate-N,0,1.6551426649093628
y_hat_test,Nitrate-N,0,0.30848827958106995
