output,species,iteration,value
y_hat_test,Ammonium-N,0,0.04887475084806767
y_hat_test,Ammonium-N,0,0.030615108147403897
y_hat_test,Ammonium-N,0,0.030759593734730292
y_hat_test,Ammonium-N,0,0.05361901722863752
y_hat_test,Ammonium-N,0,0.037975520681935236
y_hat_test,Ammonium-N,0,0.04014777492552784
y_hat_test,Ammonium-N,0,0.038181290758710025
y_hat_test,Ammonium-N,0,0.032851505232930796
y_hat_test,Ammonium-N,0,0.02737602286114087
y_hat_test,Ammonium-N,0,0.049096815359117786
y_hat_test,Ammonium-N,0,0.057831749431159415
y_hat_test,Ammonium-N,0,0.06797357193485237
y_hat_test,Ammonium-N,0,0.044176623178118
y_hat_test,Ammonium-N,0,0.03628434470643473
y_hat_test,Ammonium-N,0,0.0398492895559372
y_hat_test,Ammonium-N,0,0.052229089560549065
y_hat_test,Ammonium-N,0,0.031784339130556304
y_hat_test,Ammonium-N,0,0.04636968943929088
y_hat_test,Ammonium-N,0,0.054191029169819
y_hat_test,Ammonium-N,0,0.03325007834725603
y_hat_test,Ammonium-N,0,0.046841154971265
y_hat_test,Ammonium-N,0,0.07877852684223047
y_hat_test,Ammonium-N,0,0.03618202134646887
y_hat_test,Ammonium-N,0,0.07824911295166594
y_hat_test,Ammonium-N,0,0.05414341437745903
y_hat_test,Ammonium-N,0,0.051726764551186896
y_hat_test,Ammonium-N,0,0.08340220666046194
y_hat_test,Ammonium-N,0,0.039658975195835576
y_hat_test,Ammonium-N,0,0.04019818249745319
y_hat_test,Ammonium-N,0,0.050289776501659944
y_hat_test,Ammonium-N,0,0.032692618296613546
y_hat_test,Ammonium-N,0,0.04743214210542364
y_hat_test,Ammonium-N,0,0.05159654226374398
y_hat_test,Ammonium-N,0,0.054186861939557934
y_hat_test,Ammonium-N,0,0.04683280148200744
y_hat_test,Ammonium-N,0,0.023171367007520267
y_hat_test,Ammonium-N,0,0.041325488989359525
y_hat_test,Ammonium-N,0,0.043292288736285586
y_hat_test,Ammonium-N,0,0.04032379851848614
y_hat_test,Ammonium-N,0,0.035675098810317454
y_hat_test,Ammonium-N,0,0.029262071511093703
y_hat_test,Ammonium-N,0,0.04392563812029602
y_hat_test,Ammonium-N,0,0.061675900055274895
y_hat_test,Ammonium-N,0,0.048828449698334095
y_hat_test,Ammonium-N,0,0.04235131469951828
y_hat_test,Ammonium-N,0,0.035613800104206665
y_hat_test,Ammonium-N,0,0.043745630469176726
y_hat_test,Ammonium-N,0,0.04056620952342647
y_hat_test,Ammonium-N,0,0.044806231543889005
y_hat_test,Ammonium-N,0,0.07035213245434782
y_hat_test,Ammonium-N,0,0.06323755137509765
y_hat_test,Ammonium-N,0,0.040167067251652894
y_hat_test,Ammonium-N,0,0.08513459884220874
y_hat_test,Ammonium-N,0,0.03793645222261768
y_hat_test,Ammonium-N,0,0.10992172875900141
y_hat_test,Ammonium-N,0,0.029776214308926872
y_hat_test,Ammonium-N,0,0.022584758911728165
y_hat_test,Ammonium-N,0,0.02527402938321792
y_hat_test,Ammonium-N,0,0.048949509453031
y_hat_test,Ammonium-N,0,0.1589199525628581
y_hat_test,Ammonium-N,0,0.09542483299992956
y_hat_test,Ammonium-N,0,0.04738545232990994
y_hat_test,Ammonium-N,0,0.04072776789053223
y_hat_test,Ammonium-N,0,0.02942665408543748
y_hat_test,Ammonium-N,0,0.09426237398181297
y_hat_test,Ammonium-N,0,0.04627960340429353
y_hat_test,Ammonium-N,0,0.05423996156029109
y_hat_test,Ammonium-N,0,0.05702240673665638
y_hat_test,Ammonium-N,0,0.03404799322660228
y_hat_test,Ammonium-N,0,0.07347420292472072
y_hat_test,Ammonium-N,0,0.07251207077335285
y_hat_test,Ammonium-N,0,0.04374665428171798
y_hat_test,Ammonium-N,0,0.03773290802367377
y_hat_test,Ammonium-N,0,0.036283602149095893
y_hat_test,Ammonium-N,0,0.03659963434566563
y_hat_test,Ammonium-N,0,0.03706112037791354
y_hat_test,Ammonium-N,0,0.043657036484672715
y_hat_test,Ammonium-N,0,0.04515509969453014
y_hat_test,Ammonium-N,0,0.040350850210719214
y_hat_test,Ammonium-N,0,0.047714052863559474
y_hat_test,Ammonium-N,0,0.026672429156573627
y_hat_test,Ammonium-N,0,0.02914109987346089
y_hat_test,Ammonium-N,0,0.07422721286528483
y_hat_test,Ammonium-N,0,0.03405651619703897
y_hat_test,Ammonium-N,0,0.03431758714708506
y_hat_test,Ammonium-N,0,0.04455178749241365
y_hat_test,Ammonium-N,0,0.053521022772289734
y_hat_test,Ammonium-N,0,0.03763216143236981
y_hat_test,Ammonium-N,0,0.027454124117813335
y_hat_test,Ammonium-N,0,0.05275036690810351
y_hat_test,Ammonium-N,0,0.05786552893925211
y_hat_test,Ammonium-N,0,0.0658821022684496
y_hat_test,Ammonium-N,0,0.0599042002033378
y_hat_test,Ammonium-N,0,0.16319940958102358
y_hat_test,Ammonium-N,0,0.054750163912954584
y_hat_test,Ammonium-N,0,0.06850729837163057
y_hat_test,Ammonium-N,0,0.030941661409751874
y_hat_test,Ammonium-N,0,0.04566808295368511
y_hat_test,Ammonium-N,0,0.04252531855017555
y_hat_test,Ammonium-N,0,0.04094599239265155
y_hat_test,Ammonium-N,0,0.10198210250582158
y_hat_test,Ammonium-N,0,0.0427658165107652
y_hat_test,Ammonium-N,0,0.036028505344085214
y_hat_test,Ammonium-N,0,0.03387683511885253
y_hat_test,Ammonium-N,0,0.033688102381307344
y_hat_test,Ammonium-N,0,0.034246795355133815
y_hat_test,Ammonium-N,0,0.05342601798292282
y_hat_train,Ammonium-N,0,0.02396516322316613
y_hat_train,Ammonium-N,0,0.028439629266217535
y_hat_train,Ammonium-N,0,0.045974233377934645
y_hat_train,Ammonium-N,0,0.024393431928415085
y_hat_train,Ammonium-N,0,0.042596356111382974
y_hat_train,Ammonium-N,0,0.03064916491438035
y_hat_train,Ammonium-N,0,0.03134823727764979
y_hat_train,Ammonium-N,0,0.18030859393067641
y_hat_train,Ammonium-N,0,0.044058716067525705
y_hat_train,Ammonium-N,0,0.16401788356167196
y_hat_train,Ammonium-N,0,0.03855965369257822
y_hat_train,Ammonium-N,0,0.036108126262397074
y_hat_train,Ammonium-N,0,0.04786215154435508
y_hat_train,Ammonium-N,0,0.0349440206095933
y_hat_train,Ammonium-N,0,0.04639625086821582
y_hat_train,Ammonium-N,0,0.03531917771103758
y_hat_train,Ammonium-N,0,0.020526909126794123
y_hat_train,Ammonium-N,0,0.049078100846676256
y_hat_train,Ammonium-N,0,0.03782918224424154
y_hat_train,Ammonium-N,0,0.1402750631674807
y_hat_train,Ammonium-N,0,0.020830673530838815
y_hat_train,Ammonium-N,0,0.03751625253979853
y_hat_train,Ammonium-N,0,0.031190500267838605
y_hat_train,Ammonium-N,0,0.035494580006297974
y_hat_train,Ammonium-N,0,0.033587036469359115
y_hat_train,Ammonium-N,0,0.03710106441028363
y_hat_train,Ammonium-N,0,0.02198723120817975
y_hat_train,Ammonium-N,0,0.09400258012490151
y_hat_train,Ammonium-N,0,0.029089007671725713
y_hat_train,Ammonium-N,0,0.030864922654435734
y_hat_train,Ammonium-N,0,0.033613669998711224
y_hat_train,Ammonium-N,0,0.033327374192003316
y_hat_train,Ammonium-N,0,0.03777059766867934
y_hat_train,Ammonium-N,0,0.03640745044714219
y_hat_train,Ammonium-N,0,0.038950735842639216
y_hat_train,Ammonium-N,0,0.04118049571331103
y_hat_train,Ammonium-N,0,0.05122008735582135
y_hat_train,Ammonium-N,0,0.040155585555898904
y_hat_train,Ammonium-N,0,0.022598923813220654
y_hat_train,Ammonium-N,0,0.02344049349416171
y_hat_train,Ammonium-N,0,0.04241986431822392
y_hat_train,Ammonium-N,0,0.04145646090903224
y_hat_train,Ammonium-N,0,0.04244803603294578
y_hat_train,Ammonium-N,0,0.02645508097280387
y_hat_train,Ammonium-N,0,0.029179970670299184
y_hat_train,Ammonium-N,0,0.12530705042968726
y_hat_train,Ammonium-N,0,0.059035829760916016
y_hat_train,Ammonium-N,0,0.02454650305844527
y_hat_train,Ammonium-N,0,0.030568314930623862
y_hat_train,Ammonium-N,0,0.03790799416899235
y_hat_train,Ammonium-N,0,0.0435366315506668
y_hat_train,Ammonium-N,0,0.028396869572267856
y_hat_train,Ammonium-N,0,0.03177162453771772
y_hat_train,Ammonium-N,0,0.024159239358640443
y_hat_train,Ammonium-N,0,0.0341265654946007
y_hat_train,Ammonium-N,0,0.030285486327870044
y_hat_train,Ammonium-N,0,0.024082129287496326
y_hat_train,Ammonium-N,0,0.03333385878875571
y_hat_train,Ammonium-N,0,0.04036667900336057
y_hat_train,Ammonium-N,0,0.03977150339195833
y_hat_train,Ammonium-N,0,0.026480965994473755
y_hat_train,Ammonium-N,0,0.03538001983162994
y_hat_train,Ammonium-N,0,0.05342532702001097
y_hat_train,Ammonium-N,0,0.04623575319157925
y_hat_train,Ammonium-N,0,0.07396943298718757
y_hat_train,Ammonium-N,0,0.03572940832117124
y_hat_train,Ammonium-N,0,0.035898367415825055
y_hat_train,Ammonium-N,0,0.23319106101735218
y_hat_train,Ammonium-N,0,0.04676452681973158
y_hat_train,Ammonium-N,0,0.03917784959475897
y_hat_train,Ammonium-N,0,0.027394685509477292
y_hat_train,Ammonium-N,0,0.0788100491521917
y_hat_train,Ammonium-N,0,0.030787743939717997
y_hat_train,Ammonium-N,0,0.026661623478492106
y_hat_train,Ammonium-N,0,0.023761334227427412
y_hat_train,Ammonium-N,0,0.03230593869398521
y_hat_train,Ammonium-N,0,0.035203354734381714
y_hat_train,Ammonium-N,0,0.02940119201094836
y_hat_train,Ammonium-N,0,0.03280569331868966
y_hat_train,Ammonium-N,0,0.0386133862860777
y_hat_train,Ammonium-N,0,0.03428165639503206
y_hat_train,Ammonium-N,0,0.07929513439928688
