output,species,iteration,value
y_hat_train,Ammonium-N,3,0.029264645840854794
y_hat_train,Ammonium-N,3,0.08645104815344432
y_hat_train,Ammonium-N,3,0.06845215327860918
y_hat_train,Ammonium-N,3,0.051559534953213575
y_hat_train,Ammonium-N,3,0.05107956355787684
y_hat_train,Ammonium-N,3,0.04496066005518793
y_hat_train,Ammonium-N,3,0.051725883058115846
y_hat_train,Ammonium-N,3,0.04533241839788126
y_hat_train,Ammonium-N,3,0.05196719862278272
y_hat_train,Ammonium-N,3,0.04830107483525544
y_hat_train,Ammonium-N,3,0.041095941341921946
y_hat_train,Ammonium-N,3,0.22260848949040343
y_hat_train,Ammonium-N,3,0.04642085988492092
y_hat_train,Ammonium-N,3,0.04375927141900083
y_hat_train,Ammonium-N,3,0.03163307594096482
y_hat_train,Ammonium-N,3,0.0757537961705028
y_hat_train,Ammonium-N,3,0.03516993320930101
y_hat_train,Ammonium-N,3,0.039560252842672707
y_hat_train,Ammonium-N,3,0.03298984517871117
y_hat_train,Ammonium-N,3,0.19907017525003615
y_hat_train,Ammonium-N,3,0.02971681335619754
y_hat_train,Ammonium-N,3,0.04452442098006539
y_hat_train,Ammonium-N,3,0.046303705424005394
y_hat_train,Ammonium-N,3,0.04144943141309812
y_hat_train,Ammonium-N,3,0.3044521227478864
y_hat_train,Ammonium-N,3,0.0325364111968767
y_hat_train,Ammonium-N,3,0.05123461553370903
y_hat_train,Ammonium-N,3,0.042814849052009746
y_hat_train,Ammonium-N,3,0.03512361494772627
y_hat_train,Ammonium-N,3,0.03406952393058384
y_hat_train,Ammonium-N,3,0.032842407539699414
y_hat_train,Ammonium-N,3,0.039512714574425734
y_hat_train,Ammonium-N,3,0.049429456399042525
y_hat_train,Ammonium-N,3,0.04605057426110295
y_hat_train,Ammonium-N,3,0.03741282062416557
y_hat_train,Ammonium-N,3,0.028847792522003556
y_hat_train,Ammonium-N,3,0.04608600672296657
y_hat_train,Ammonium-N,3,0.03294054463773717
y_hat_train,Ammonium-N,3,0.028351131169232206
y_hat_train,Ammonium-N,3,0.04094459627167574
y_hat_train,Ammonium-N,3,0.04006943261815762
y_hat_train,Ammonium-N,3,0.17171560009187378
y_hat_train,Ammonium-N,3,0.0401205892015511
y_hat_train,Ammonium-N,3,0.09174034003108619
y_hat_train,Ammonium-N,3,0.06810309356983746
y_hat_train,Ammonium-N,3,0.030014537045478917
y_hat_train,Ammonium-N,3,0.030488444881309414
y_hat_train,Ammonium-N,3,0.030910500760256213
y_hat_train,Ammonium-N,3,0.03272901313629478
y_hat_train,Ammonium-N,3,0.03796280511639867
y_hat_train,Ammonium-N,3,0.03144761503396794
y_hat_train,Ammonium-N,3,0.03787060446022051
y_hat_train,Ammonium-N,3,0.0280284341714241
y_hat_train,Ammonium-N,3,0.051559534953213575
y_hat_train,Ammonium-N,3,0.03506586959820128
y_hat_train,Ammonium-N,3,0.034448049189200323
y_hat_train,Ammonium-N,3,0.03179549405305264
y_hat_train,Ammonium-N,3,0.035812906841962214
y_hat_train,Ammonium-N,3,0.07675211438990431
y_hat_train,Ammonium-N,3,0.051272816708356136
y_hat_train,Ammonium-N,3,0.046811807006318464
y_hat_train,Ammonium-N,3,0.04035188228958885
y_hat_train,Ammonium-N,3,0.030307675884550814
y_hat_train,Ammonium-N,3,0.0321903279157984
y_hat_train,Ammonium-N,3,0.045104178540037315
y_hat_train,Ammonium-N,3,0.030325646597926553
y_hat_train,Ammonium-N,3,0.5752337215314326
y_hat_train,Ammonium-N,3,0.03975681734962342
y_hat_train,Ammonium-N,3,0.02901687129574314
y_hat_train,Ammonium-N,3,0.04434690157251704
y_hat_train,Ammonium-N,3,0.04697664449225065
y_hat_train,Ammonium-N,3,0.050030744710493756
y_hat_train,Ammonium-N,3,0.05820715631246563
y_hat_train,Ammonium-N,3,0.06521725600509934
y_hat_train,Ammonium-N,3,0.034353337173217154
y_hat_train,Ammonium-N,3,0.039363432370218714
y_hat_train,Ammonium-N,3,0.03927682661124718
y_hat_train,Ammonium-N,3,0.05256517550677711
y_hat_train,Ammonium-N,3,0.05212456711182077
y_hat_train,Ammonium-N,3,0.23638254398904018
y_hat_train,Ammonium-N,3,0.03226232039463467
