output,species,iteration,value
y_hat_train,Ammonium-N,0,0.04601847007870674
y_hat_train,Ammonium-N,0,0.07079741358757019
y_hat_train,Ammonium-N,0,0.11974845081567764
y_hat_train,Ammonium-N,0,0.028105666860938072
y_hat_train,Ammonium-N,0,0.03215132653713226
y_hat_train,Ammonium-N,0,0.07428785413503647
y_hat_train,Ammonium-N,0,0.05336754024028778
y_hat_train,Ammonium-N,0,0.03493077680468559
y_hat_train,Ammonium-N,0,0.034475408494472504
y_hat_train,Ammonium-N,0,0.05446772649884224
y_hat_train,Ammonium-N,0,0.10856230556964874
y_hat_train,Ammonium-N,0,0.08379998058080673
y_hat_train,Ammonium-N,0,0.03648998215794563
y_hat_train,Ammonium-N,0,0.3013022243976593
y_hat_train,Ammonium-N,0,0.05875427648425102
y_hat_train,Ammonium-N,0,0.03220522031188011
y_hat_train,Ammonium-N,0,0.049691397696733475
y_hat_train,Ammonium-N,0,0.04110746085643768
y_hat_train,Ammonium-N,0,0.10692693293094635
y_hat_train,Ammonium-N,0,0.04829869419336319
y_hat_train,Ammonium-N,0,0.0474698506295681
y_hat_train,Ammonium-N,0,0.021592970937490463
y_hat_train,Ammonium-N,0,0.042147718369960785
y_hat_train,Ammonium-N,0,0.4097104072570801
y_hat_train,Ammonium-N,0,0.04673754423856735
y_hat_train,Ammonium-N,0,0.039757560938596725
y_hat_train,Ammonium-N,0,0.06496536731719971
y_hat_train,Ammonium-N,0,0.12749503552913666
y_hat_train,Ammonium-N,0,0.31186386942863464
y_true_train,Ammonium-N,0,0.020366667
y_true_train,Ammonium-N,0,0.01610167
y_true_train,Ammonium-N,0,0.0134
y_true_train,Ammonium-N,0,0.0255
y_true_train,Ammonium-N,0,0.020533333
y_true_train,Ammonium-N,0,0.004
y_true_train,Ammonium-N,0,0.007810801
y_true_train,Ammonium-N,0,0.025666667
y_true_train,Ammonium-N,0,0.049
y_true_train,Ammonium-N,0,0.0142
y_true_train,Ammonium-N,0,0.018795568
y_true_train,Ammonium-N,0,0.0311
y_true_train,Ammonium-N,0,0.298466667
y_true_train,Ammonium-N,0,0.2993
y_true_train,Ammonium-N,0,0.039266667
y_true_train,Ammonium-N,0,0.006266667
y_true_train,Ammonium-N,0,0.7161
y_true_train,Ammonium-N,0,0.0301
y_true_train,Ammonium-N,0,0.107070292
y_true_train,Ammonium-N,0,0.0189
y_true_train,Ammonium-N,0,0.026887548
y_true_train,Ammonium-N,0,0.013033333
y_true_train,Ammonium-N,0,0.1658
y_true_train,Ammonium-N,0,0.0673
y_true_train,Ammonium-N,0,0.043166667
y_true_train,Ammonium-N,0,0.016837803
y_true_train,Ammonium-N,0,0.0175
y_true_train,Ammonium-N,0,0.016837803
y_true_train,Ammonium-N,0,0.0254
y_true_train,Ammonium-N,0,0.0064
y_true_train,Ammonium-N,0,0.102719052
y_true_train,Ammonium-N,0,0.042033333
y_true_train,Ammonium-N,0,0.007133357
y_true_train,Ammonium-N,0,0.049066667
y_true_train,Ammonium-N,0,0.262866667
y_true_train,Ammonium-N,0,0.0198
y_true_train,Ammonium-N,0,0.174233333
y_true_train,Ammonium-N,0,0.130166667
y_true_train,Ammonium-N,0,0.0175
y_true_train,Ammonium-N,0,0.0235
y_true_train,Ammonium-N,0,0.042633333
y_true_train,Ammonium-N,0,0.035133333
y_true_train,Ammonium-N,0,0.007166791
y_true_train,Ammonium-N,0,0.034066667
y_true_train,Ammonium-N,0,0.050433333
y_true_train,Ammonium-N,0,0.026887548
y_true_train,Ammonium-N,0,0.018033333
y_true_train,Ammonium-N,0,0.101033333
y_true_train,Ammonium-N,0,0.101468935
y_true_train,Ammonium-N,0,0.017633333
y_true_train,Ammonium-N,0,0.019033333
y_true_train,Ammonium-N,0,0.0216
y_true_train,Ammonium-N,0,0.036566667
y_true_train,Ammonium-N,0,0.042333333
y_true_train,Ammonium-N,0,0.021233333
y_true_train,Ammonium-N,0,0.318833333
y_true_train,Ammonium-N,0,0.0229
y_true_train,Ammonium-N,0,0.022549305
y_true_train,Ammonium-N,0,0.2686
y_true_train,Ammonium-N,0,0.0221
y_true_train,Ammonium-N,0,0.030533333
y_true_train,Ammonium-N,0,0.025666667
y_true_train,Ammonium-N,0,0.012570289
y_true_train,Ammonium-N,0,0.0148
y_true_train,Ammonium-N,0,0.089046085
y_true_train,Ammonium-N,0,0.174233333
y_true_train,Ammonium-N,0,0.013333333
y_true_train,Ammonium-N,0,0.015666667
y_true_train,Ammonium-N,0,0.067166667
y_true_train,Ammonium-N,0,0.10513478
y_true_train,Ammonium-N,0,0.013835059
y_true_train,Ammonium-N,0,0.025666667
y_true_train,Ammonium-N,0,0.007433333
y_true_train,Ammonium-N,0,0.026266667
y_true_train,Ammonium-N,0,0.001266667
y_true_train,Ammonium-N,0,0.044766667
y_true_train,Ammonium-N,0,0.0149
y_true_train,Ammonium-N,0,0.104686248
y_true_train,Ammonium-N,0,0.174233333
y_true_train,Ammonium-N,0,0.007133357
y_true_train,Ammonium-N,0,0.0184
y_true_train,Ammonium-N,0,0.011533333
y_true_train,Ammonium-N,0,0.012937725
y_true_train,Ammonium-N,0,0.030166667
y_true_train,Ammonium-N,0,0.015166667
y_true_train,Ammonium-N,0,0.017558316
y_true_train,Ammonium-N,0,0.122533333
y_true_train,Ammonium-N,0,0.101468935
y_true_train,Ammonium-N,0,0.0377
y_true_train,Ammonium-N,0,0.380266667
y_true_train,Ammonium-N,0,0.099783572
y_true_train,Ammonium-N,0,0.004291076
y_true_train,Ammonium-N,0,0.013633333
y_true_train,Ammonium-N,0,0.010354731
y_true_train,Ammonium-N,0,0.139659083
y_true_train,Ammonium-N,0,0.019933333
y_true_train,Ammonium-N,0,0.020533333
y_true_train,Ammonium-N,0,0.0067
y_true_train,Ammonium-N,0,0.044866667
y_true_train,Ammonium-N,0,0.4519
y_true_train,Ammonium-N,0,0.013811805
y_true_train,Ammonium-N,0,0.025966667
y_true_train,Ammonium-N,0,0.08343562
y_true_train,Ammonium-N,0,0.11883142
y_true_train,Ammonium-N,0,0.332333333
y_true_test,Ammonium-N,0,0.010523756
y_true_test,Ammonium-N,0,0.006433333
y_true_test,Ammonium-N,0,0.116224337
y_true_test,Ammonium-N,0,0.033733333
y_true_test,Ammonium-N,0,0.0491
