output,species,iteration,value
y_hat_test,Ammonium-N,0,0.1945601999759674
y_hat_test,Ammonium-N,0,0.06867609918117523
y_hat_test,Ammonium-N,0,0.029194779694080353
y_hat_test,Ammonium-N,0,0.0315251499414444
y_hat_test,Ammonium-N,0,0.06684296578168869
y_hat_test,Ammonium-N,0,0.030859122052788734
y_hat_test,Ammonium-N,0,0.07462054491043091
y_hat_test,Ammonium-N,0,0.04069945961236954
y_hat_test,Ammonium-N,0,0.11350319534540176
y_hat_test,Ammonium-N,0,0.023981627076864243
y_hat_test,Ammonium-N,0,0.032616764307022095
y_hat_test,Ammonium-N,0,0.024576518684625626
y_hat_test,Ammonium-N,0,0.08519590646028519
y_hat_test,Ammonium-N,0,0.09931875765323639
y_hat_test,Ammonium-N,0,0.045932285487651825
y_hat_test,Ammonium-N,0,0.06450045108795166
y_hat_test,Ammonium-N,0,0.02965766191482544
y_hat_test,Ammonium-N,0,0.02980075404047966
y_hat_test,Ammonium-N,0,0.041582975536584854
y_hat_test,Ammonium-N,0,0.05539026856422424
y_hat_test,Ammonium-N,0,0.0
y_hat_test,Ammonium-N,0,0.030804747715592384
y_hat_test,Ammonium-N,0,0.06345381587743759
y_hat_test,Ammonium-N,0,0.05930795520544052
y_hat_test,Ammonium-N,0,0.030008621513843536
y_hat_test,Ammonium-N,0,0.060849063098430634
y_hat_test,Ammonium-N,0,0.03598707541823387
y_hat_test,Ammonium-N,0,0.0735652893781662
y_hat_test,Ammonium-N,0,0.06972190737724304
y_hat_test,Ammonium-N,0,0.06198614090681076
y_hat_test,Ammonium-N,0,0.021665437147021294
y_hat_test,Ammonium-N,0,0.01806136593222618
y_hat_test,Ammonium-N,0,0.07047827541828156
y_hat_test,Ammonium-N,0,0.10016889870166779
y_hat_test,Ammonium-N,0,0.052729006856679916
y_hat_test,Ammonium-N,0,0.06466171890497208
y_hat_test,Ammonium-N,0,0.01911696046590805
y_hat_test,Ammonium-N,0,0.03360608220100403
y_hat_test,Ammonium-N,0,0.0
y_hat_test,Ammonium-N,0,0.05021493136882782
y_hat_test,Ammonium-N,0,0.04418976977467537
y_hat_test,Ammonium-N,0,0.0638073980808258
y_hat_test,Ammonium-N,0,0.0
y_hat_test,Ammonium-N,0,0.0
y_hat_test,Ammonium-N,0,0.049347493797540665
y_hat_test,Ammonium-N,0,0.06128964573144913
y_hat_test,Ammonium-N,0,0.10146419703960419
y_hat_test,Ammonium-N,0,0.15349917113780975
y_hat_test,Ammonium-N,0,0.08483157306909561
