output,species,iteration,value
y_hat_test,Nitrate-N,0,0.11752501130104065
y_hat_test,Nitrate-N,0,0.23571501672267914
y_hat_test,Nitrate-N,0,0.14030224084854126
y_hat_test,Nitrate-N,0,0.14085844159126282
y_hat_test,Nitrate-N,0,0.12227749079465866
y_hat_test,Nitrate-N,0,0.1023230031132698
y_hat_test,Nitrate-N,0,0.5137483477592468
y_hat_test,Nitrate-N,0,0.0948314517736435
y_hat_test,Nitrate-N,0,0.19256892800331116
y_hat_test,Nitrate-N,0,2.1585114002227783
y_hat_test,Nitrate-N,0,0.3703034520149231
y_hat_test,Nitrate-N,0,0.1692901849746704
y_hat_test,Nitrate-N,0,0.26668858528137207
y_hat_test,Nitrate-N,0,0.22094693779945374
y_hat_test,Nitrate-N,0,0.07661961019039154
y_hat_test,Nitrate-N,0,0.1124172955751419
y_hat_test,Nitrate-N,0,0.0456169918179512
y_hat_train,Nitrate-N,0,0.3200203776359558
y_hat_train,Nitrate-N,0,0.31134769320487976
y_hat_train,Nitrate-N,0,0.3138999938964844
y_hat_train,Nitrate-N,0,0.31027087569236755
y_hat_train,Nitrate-N,0,0.3107033371925354
y_hat_train,Nitrate-N,0,0.3125634491443634
y_hat_train,Nitrate-N,0,0.31208163499832153
y_hat_train,Nitrate-N,0,0.18172362446784973
y_hat_train,Nitrate-N,0,0.18090248107910156
y_hat_train,Nitrate-N,0,0.1774052530527115
y_hat_train,Nitrate-N,0,0.18076622486114502
y_hat_train,Nitrate-N,0,0.1806730479001999
y_hat_train,Nitrate-N,0,0.17953050136566162
y_hat_train,Nitrate-N,0,0.17940771579742432
y_hat_train,Nitrate-N,0,0.08608391880989075
y_hat_train,Nitrate-N,0,0.0830933153629303
y_hat_train,Nitrate-N,0,0.08398774266242981
y_hat_train,Nitrate-N,0,0.08052507042884827
y_hat_train,Nitrate-N,0,0.08471081405878067
y_hat_train,Nitrate-N,0,0.08712372183799744
y_hat_train,Nitrate-N,0,0.08445607125759125
y_hat_train,Nitrate-N,0,0.27547743916511536
y_hat_train,Nitrate-N,0,0.2828894853591919
y_hat_train,Nitrate-N,0,0.28005293011665344
y_hat_train,Nitrate-N,0,0.27632588148117065
y_hat_train,Nitrate-N,0,0.2817705273628235
y_hat_train,Nitrate-N,0,0.2799990177154541
y_hat_train,Nitrate-N,0,0.2787148654460907
y_hat_train,Nitrate-N,0,1.6031410694122314
y_hat_train,Nitrate-N,0,1.6024954319000244
y_hat_train,Nitrate-N,0,1.6064209938049316
y_hat_train,Nitrate-N,0,1.5941135883331299
y_hat_train,Nitrate-N,0,1.5913336277008057
y_hat_train,Nitrate-N,0,1.599092721939087
y_hat_train,Nitrate-N,0,1.6029887199401855
y_hat_train,Nitrate-N,0,0.17960762977600098
y_hat_train,Nitrate-N,0,0.1765299290418625
y_hat_train,Nitrate-N,0,0.1786804050207138
y_hat_train,Nitrate-N,0,0.17967960238456726
y_hat_train,Nitrate-N,0,0.18145756423473358
y_hat_train,Nitrate-N,0,0.18190595507621765
y_hat_train,Nitrate-N,0,0.1824524700641632
y_hat_train,Nitrate-N,0,0.22942516207695007
y_hat_train,Nitrate-N,0,0.23452620208263397
y_hat_train,Nitrate-N,0,0.23053652048110962
y_hat_train,Nitrate-N,0,0.23222805559635162
y_hat_train,Nitrate-N,0,0.23162482678890228
y_hat_train,Nitrate-N,0,0.2287537008523941
y_hat_train,Nitrate-N,0,0.23216339945793152
y_hat_train,Nitrate-N,0,3.08614182472229
y_hat_train,Nitrate-N,0,3.093273878097534
y_hat_train,Nitrate-N,0,3.0921218395233154
y_hat_train,Nitrate-N,0,3.087303400039673
y_hat_train,Nitrate-N,0,3.1168172359466553
y_hat_train,Nitrate-N,0,3.111241102218628
y_hat_train,Nitrate-N,0,3.1301753520965576
y_hat_train,Nitrate-N,0,0.28469318151474
y_hat_train,Nitrate-N,0,0.27997615933418274
y_hat_train,Nitrate-N,0,0.28053873777389526
y_hat_train,Nitrate-N,0,0.27839094400405884
y_hat_train,Nitrate-N,0,0.2790756821632385
y_hat_train,Nitrate-N,0,0.28106626868247986
y_hat_train,Nitrate-N,0,0.28573814034461975
y_hat_train,Nitrate-N,0,0.26242929697036743
y_hat_train,Nitrate-N,0,0.25878599286079407
y_hat_train,Nitrate-N,0,0.26215821504592896
y_hat_train,Nitrate-N,0,0.258517324924469
y_hat_train,Nitrate-N,0,0.2551445960998535
y_hat_train,Nitrate-N,0,0.25681373476982117
y_hat_train,Nitrate-N,0,0.26051825284957886
y_hat_train,Nitrate-N,0,0.30318355560302734
y_hat_train,Nitrate-N,0,0.31314438581466675
y_hat_train,Nitrate-N,0,0.3066377639770508
y_hat_train,Nitrate-N,0,0.3058392405509949
y_hat_train,Nitrate-N,0,0.3047139644622803
y_hat_train,Nitrate-N,0,0.31104207038879395
y_hat_train,Nitrate-N,0,0.31179821491241455
y_hat_train,Nitrate-N,0,0.1478138267993927
y_hat_train,Nitrate-N,0,0.14836008846759796
y_hat_train,Nitrate-N,0,0.14578622579574585
y_hat_train,Nitrate-N,0,0.1502830535173416
y_hat_train,Nitrate-N,0,0.14615681767463684
y_hat_train,Nitrate-N,0,0.14789721369743347
y_hat_train,Nitrate-N,0,0.14574025571346283
y_hat_train,Nitrate-N,0,0.15379910171031952
y_hat_train,Nitrate-N,0,0.15675555169582367
y_hat_train,Nitrate-N,0,0.15598763525485992
y_hat_train,Nitrate-N,0,0.15587873756885529
y_hat_train,Nitrate-N,0,0.1518610119819641
y_hat_train,Nitrate-N,0,0.154791459441185
y_hat_train,Nitrate-N,0,0.1566380113363266
y_hat_train,Nitrate-N,0,0.21531978249549866
y_hat_train,Nitrate-N,0,0.2210288643836975
y_hat_train,Nitrate-N,0,0.21861213445663452
y_hat_train,Nitrate-N,0,0.22116521000862122
y_hat_train,Nitrate-N,0,0.2198760211467743
y_hat_train,Nitrate-N,0,0.2162986397743225
y_hat_train,Nitrate-N,0,0.21485260128974915
y_hat_train,Nitrate-N,0,0.18953841924667358
y_hat_train,Nitrate-N,0,0.18965911865234375
y_hat_train,Nitrate-N,0,0.19323265552520752
y_hat_train,Nitrate-N,0,0.18958966434001923
y_hat_train,Nitrate-N,0,0.1867874264717102
y_hat_train,Nitrate-N,0,0.1915225386619568
y_hat_train,Nitrate-N,0,0.18839386105537415
y_hat_train,Nitrate-N,0,0.07776035368442535
y_hat_train,Nitrate-N,0,0.08306024968624115
y_hat_train,Nitrate-N,0,0.0816664770245552
