output,species,iteration,value
train_ind,Ammonium-N,1,26.0
train_ind,Ammonium-N,1,52.0
train_ind,Ammonium-N,1,25.0
train_ind,Ammonium-N,1,3.0
train_ind,Ammonium-N,1,61.0
train_ind,Ammonium-N,1,41.0
train_ind,Ammonium-N,1,21.0
train_ind,Ammonium-N,1,44.0
train_ind,Ammonium-N,1,54.0
train_ind,Ammonium-N,1,36.0
train_ind,Ammonium-N,1,40.0
train_ind,Ammonium-N,1,31.0
train_ind,Ammonium-N,1,62.0
train_ind,Ammonium-N,1,23.0
train_ind,Ammonium-N,1,45.0
train_ind,Ammonium-N,1,18.0
train_ind,Ammonium-N,1,57.0
train_ind,Ammonium-N,1,33.0
train_ind,Ammonium-N,1,28.0
train_ind,Ammonium-N,1,22.0
train_ind,Ammonium-N,1,59.0
train_ind,Ammonium-N,1,17.0
train_ind,Ammonium-N,1,56.0
test_rsq,Ammonium-N,1,0.19694578067101276
train_rsq,Ammonium-N,1,0.9976034287457528
test_rmse,Ammonium-N,1,2.6144787256629383
train_rmse,Ammonium-N,1,0.15102936621272464
y_hat_test,Ammonium-N,2,8.230582237243652
y_hat_test,Ammonium-N,2,0.07702675461769104
y_hat_test,Ammonium-N,2,8.658891677856445
y_hat_test,Ammonium-N,2,0.5359271168708801
y_hat_test,Ammonium-N,2,6.186366081237793
y_hat_test,Ammonium-N,2,0.21079573035240173
y_hat_test,Ammonium-N,2,4.554630279541016
y_hat_test,Ammonium-N,2,0.08523759245872498
y_hat_test,Ammonium-N,2,0.08009108901023865
y_hat_test,Ammonium-N,2,7.209272384643555
y_hat_test,Ammonium-N,2,3.7807536125183105
y_hat_test,Ammonium-N,2,0.02892005443572998
y_hat_test,Ammonium-N,2,7.347492218017578
y_hat_test,Ammonium-N,2,0.07926544547080994
y_hat_test,Ammonium-N,2,0.08431929349899292
y_hat_train,Ammonium-N,2,0.016879528760910034
y_hat_train,Ammonium-N,2,0.07541495561599731
y_hat_train,Ammonium-N,2,6.043336868286133
y_hat_train,Ammonium-N,2,0.05310863256454468
y_hat_train,Ammonium-N,2,0.08359894156455994
y_hat_train,Ammonium-N,2,0.1409432590007782
y_hat_train,Ammonium-N,2,0.033896833658218384
y_hat_train,Ammonium-N,2,0.03976336121559143
y_hat_train,Ammonium-N,2,0.0829455554485321
y_hat_train,Ammonium-N,2,-0.004999369382858276
y_hat_train,Ammonium-N,2,0.036367326974868774
y_hat_train,Ammonium-N,2,0.0262603759765625
y_hat_train,Ammonium-N,2,0.07391607761383057
y_hat_train,Ammonium-N,2,0.9682303667068481
y_hat_train,Ammonium-N,2,5.690925598144531
y_hat_train,Ammonium-N,2,7.787080764770508
y_hat_train,Ammonium-N,2,0.032104045152664185
y_hat_train,Ammonium-N,2,0.02293279767036438
y_hat_train,Ammonium-N,2,0.011342853307723999
y_hat_train,Ammonium-N,2,0.04550173878669739
y_hat_train,Ammonium-N,2,6.453335762023926
y_hat_train,Ammonium-N,2,0.03288242220878601
y_hat_train,Ammonium-N,2,0.08950719237327576
y_hat_train,Ammonium-N,2,0.036945611238479614
y_hat_train,Ammonium-N,2,0.0837392508983612
y_hat_train,Ammonium-N,2,0.20687437057495117
y_hat_train,Ammonium-N,2,0.07610389590263367
y_hat_train,Ammonium-N,2,6.263403415679932
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.1
y_true_train,Ammonium-N,2,5.98
y_true_train,Ammonium-N,2,0.09
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.07
y_true_train,Ammonium-N,2,0.05
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.06
y_true_train,Ammonium-N,2,0.04
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.08
y_true_train,Ammonium-N,2,0.07
y_true_train,Ammonium-N,2,0.98
