output,species,iteration,value
y_hat_test,pH,1,6.702140382372958
y_hat_test,pH,1,6.011269966658885
y_hat_test,pH,1,4.1427701801772
y_hat_test,pH,1,7.089357110015607
y_hat_test,pH,1,7.467335146626735
y_hat_test,pH,1,6.393370423188359
y_hat_test,pH,1,6.63601469504436
y_hat_train,pH,1,6.611746538989929
y_hat_train,pH,1,6.989114891930356
y_hat_train,pH,1,5.128473097820277
y_hat_train,pH,1,5.185545261863309
y_hat_train,pH,1,6.9692068747393146
y_hat_train,pH,1,6.689657740077951
y_hat_train,pH,1,5.992487604109399
y_hat_train,pH,1,5.6857356707508915
y_hat_train,pH,1,5.074158035950871
y_hat_train,pH,1,7.482652665571413
y_hat_train,pH,1,5.007362050012757
y_hat_train,pH,1,6.39341963556356
y_hat_train,pH,1,5.682966571593547
y_hat_train,pH,1,6.609424938036737
y_hat_train,pH,1,7.319276784515416
y_hat_train,pH,1,6.251517191917424
y_hat_train,pH,1,6.916906594893362
y_hat_train,pH,1,5.651707216920364
y_hat_train,pH,1,4.980583822606351
y_hat_train,pH,1,5.05248108519664
y_hat_train,pH,1,6.893475581557219
y_hat_train,pH,1,4.687109729498522
y_hat_train,pH,1,7.257386676396569
y_hat_train,pH,1,4.246343020040598
y_hat_train,pH,1,7.7111719728322345
y_hat_train,pH,1,4.890347157827311
y_hat_train,pH,1,5.328623522918796
y_hat_train,pH,1,5.200049828460628
y_hat_train,pH,1,4.919250047946707
y_hat_train,pH,1,5.4932829316670135
y_hat_train,pH,1,6.437540934319846
y_hat_train,pH,1,7.660994323474693
y_true_train,pH,1,6.6
y_true_train,pH,1,6.75
y_true_train,pH,1,7.56
y_true_train,pH,1,4.59
y_true_train,pH,1,7.67
y_true_train,pH,1,6.24
y_true_train,pH,1,7.18
y_true_train,pH,1,5.26
y_true_train,pH,1,5.95
y_true_train,pH,1,6.6
y_true_train,pH,1,4.61
y_true_train,pH,1,5.84
y_true_train,pH,1,7.41
y_true_train,pH,1,6.04
y_true_train,pH,1,6.3
y_true_train,pH,1,7.22
y_true_train,pH,1,6.79
y_true_train,pH,1,6.33
y_true_train,pH,1,5.39
y_true_train,pH,1,4.83
y_true_train,pH,1,7.25
y_true_train,pH,1,3.44
y_true_train,pH,1,7.54
y_true_train,pH,1,3.46
y_true_train,pH,1,7.76
y_true_train,pH,1,4.61
y_true_train,pH,1,4.51
y_true_train,pH,1,5.03
y_true_train,pH,1,4.66
y_true_train,pH,1,4.51
y_true_train,pH,1,6.67
y_true_train,pH,1,7.8
y_true_test,pH,1,6.72
