output,species,iteration,value
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,0.07
y_true_train,Ammonium-N,2,0.3
y_true_train,Ammonium-N,2,5.6
y_true_train,Ammonium-N,2,0.03
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,7.81
y_true_train,Ammonium-N,2,13.67
y_true_train,Ammonium-N,2,0.02
y_true_train,Ammonium-N,2,4.9
y_true_train,Ammonium-N,2,0.04
y_true_train,Ammonium-N,2,0.01
y_true_train,Ammonium-N,2,8.22
y_true_train,Ammonium-N,2,0.98
y_true_train,Ammonium-N,2,8.48
y_true_train,Ammonium-N,2,0.09
y_true_train,Ammonium-N,2,0.04
y_true_train,Ammonium-N,2,1.43
y_true_train,Ammonium-N,2,0.11
y_true_train,Ammonium-N,2,0.09
y_true_train,Ammonium-N,2,0.07
y_true_test,Ammonium-N,2,7.88
y_true_test,Ammonium-N,2,3.23
y_true_test,Ammonium-N,2,0.08
y_true_test,Ammonium-N,2,6.51
y_true_test,Ammonium-N,2,4.03
y_true_test,Ammonium-N,2,0.1
